,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
170,4.0,493.0,234.0,243.48938035030045,1.0,5693.195752586174,6554.0,233.0,-0.26516056538068256,793.5291659513459,588.2102132701984,0.46102404594421387,119.0
171,4.0,494.0,236.0,253.0294490779462,2.0,5330.727816647502,6535.0,221.0,-0.22577679252476912,842.0921921585832,567.1990486451396,0.4351050853729248,127.0
172,4.0,495.0,228.0,281.85425144208386,0.0,5185.82944422897,6535.0,216.0,-0.21614812756395452,805.8511988034879,554.0322766459867,0.4304485321044922,118.0
173,4.0,496.0,226.0,330.8342130906514,3.0,4786.683702068146,6521.0,239.0,-0.14280521362728393,930.7880313294445,693.2218042897002,0.4576544761657715,110.0
174,4.0,497.0,216.0,245.12554594508433,0.0,4387.127866916012,6524.0,237.0,-0.12258329101551624,854.2042633146484,555.2681666194549,0.46813273429870605,109.0
175,4.0,498.0,216.0,262.57474850385177,2.0,4351.451026407115,6513.0,261.0,-0.12331683116397585,760.708408116232,546.0949841703405,0.47890400886535645,110.0
176,4.0,499.0,236.0,286.79725532587725,5.0,4310.993046329586,6504.0,224.0,-0.09686491717528156,805.1080704780616,533.1766917810164,0.4365847110748291,112.0
177,4.0,500.0,203.0,178.71211143897304,2.0,5895.727253683357,6514.0,3488.0,-0.3647966274679959,683.2724985113746,467.9212929061905,3.7063934803009033,106.0
178,4.0,501.0,219.0,266.94907152780104,3.0,5882.463273714572,6528.0,251.0,-0.3288649539645263,741.2468750275875,490.9802458265185,0.4801046848297119,117.0
179,4.0,502.0,254.0,295.3332047078833,5.0,5795.954623942993,6497.0,243.0,-0.2612578410948032,731.029342065478,557.5560009104083,0.4691352844238281,140.0
180,4.0,503.0,247.0,352.1598329141181,4.0,5656.785654967079,6461.0,240.0,-0.25087612392221104,802.5591746020073,554.1186765384482,0.4576141834259033,128.0
181,4.0,504.0,222.0,285.77418301866527,1.0,5592.573018855062,6445.0,230.0,-0.2867676952831886,678.1238212945609,462.2472213614383,0.4407386779785156,112.0
182,4.0,505.0,258.0,306.21825273771674,4.0,5587.510374946879,6423.0,253.0,-0.20375150746447446,892.7562718297413,673.4598966748308,0.47837090492248535,125.0
183,4.0,506.0,256.0,285.1118833777763,4.0,5570.938913249013,6416.0,229.0,-0.24729915940007174,794.7485893170378,521.0543648021267,0.443589448928833,134.0
184,4.0,507.0,232.0,227.25612165652717,2.0,5562.657652684131,6422.0,227.0,-0.28037284297009535,823.9443398261355,524.2285608239326,0.45218706130981445,109.0
185,4.0,508.0,258.0,276.36658959923363,2.0,5218.658182954181,6427.0,251.0,-0.18850514933535578,756.8258602146088,555.9181821790553,0.47962069511413574,111.0
186,4.0,509.0,256.0,300.8938956278363,0.0,4582.961847083527,6434.0,242.0,-0.07658867131907243,898.9762349866214,713.578013819526,0.48035573959350586,112.0
187,4.0,510.0,204.0,166.6718378122047,2.0,4312.737785367825,6477.0,239.0,-0.1325841156833576,842.4119945961284,579.018008083367,0.4535975456237793,91.0
188,4.0,511.0,219.0,315.6259387263986,1.0,3799.895048983158,6468.0,279.0,-0.0541187825503755,801.4560653071967,527.4096073745459,0.508094072341919,115.0
189,4.0,512.0,215.0,203.0056491080566,3.0,3700.6823244186417,6479.0,270.0,-0.05904319117036039,647.8704858798446,480.50030522559246,0.5006577968597412,111.0
190,4.0,513.0,214.0,218.6851959719294,5.0,3767.250642792407,6485.0,288.0,-0.08360073320226036,674.2626576028706,503.32135217264295,0.5035629272460938,96.0
191,4.0,514.0,212.0,298.8154843449084,4.0,3761.042511713264,6477.0,250.0,-0.06365394416738468,741.7716619184648,584.0181314770889,0.4634997844696045,105.0
192,4.0,515.0,219.0,226.63757959498548,2.0,5863.072462886121,6488.0,3128.0,-0.3264521661657227,644.9053282822279,503.886125757228,3.3439106941223145,113.0
193,4.0,516.0,233.0,246.9874926775906,4.0,5971.5733611773685,6480.0,262.0,-0.31308630541913374,792.4821594883251,577.9186661657004,0.5016899108886719,114.0
194,4.0,517.0,198.0,231.74266208601918,3.0,6041.416909323119,6502.0,246.0,-0.3667812514661364,698.7344688192825,543.8546249532665,0.4727354049682617,95.0
195,4.0,518.0,232.0,233.935215792421,4.0,6060.186936039991,6509.0,267.0,-0.32477411132273915,855.195947014945,573.0169421794708,0.48865723609924316,102.0
196,4.0,519.0,209.0,225.12598792456026,1.0,6153.731565414962,6500.0,263.0,-0.37464785949684654,654.4247518633929,534.7181864987942,0.49990034103393555,111.0
197,4.0,520.0,226.0,234.27014977931054,0.0,6206.824056764736,6508.0,277.0,-0.32831405049977036,902.524330929693,685.7400367179362,0.5073976516723633,109.0
198,4.0,521.0,221.0,224.20690154977441,2.0,6313.377879014338,6525.0,276.0,-0.35706220832538804,799.8418236935686,605.8994515099621,0.4898219108581543,96.0
199,4.0,522.0,209.0,255.66729760871064,2.0,6311.978761373607,6518.0,270.0,-0.38328817915582647,760.9234381180722,562.7866644902242,0.48967671394348145,112.0
200,4.0,523.0,197.0,248.8927921518555,2.0,6301.636508806553,6517.0,278.0,-0.41005028079790407,664.1248193508509,549.5088524346065,0.4889359474182129,90.0
201,4.0,524.0,214.0,172.3052196091179,2.0,6294.978785656878,6532.0,268.0,-0.3958736230512727,750.8383408547234,515.7905025785149,0.47008275985717773,105.0
202,4.0,525.0,228.0,214.3062180796665,3.0,6301.525714321115,6530.0,261.0,-0.35438475838390104,799.6704073037836,631.3401389390783,0.49274182319641113,113.0
203,4.0,526.0,190.0,230.34617903855596,3.0,6299.418122280187,6533.0,293.0,-0.41551172581979756,642.3918240731582,522.5447540952591,0.5082802772521973,101.0
204,4.0,527.0,199.0,221.43744484305137,2.0,6264.476552066655,6542.0,292.0,-0.4154121804925808,656.5906702137145,459.558815603581,0.5147862434387207,94.0
205,4.0,528.0,188.0,187.9547892937509,1.0,6262.763692235869,6556.0,284.0,-0.3961502429108208,724.9913345586974,575.9325534511154,0.513922929763794,88.0
206,4.0,529.0,212.0,199.3882131843629,5.0,6267.023335763217,6568.0,276.0,-0.38835934017726004,780.7523723606719,601.9719391727413,0.5007584095001221,96.0
207,4.0,530.0,200.0,231.75611174244406,1.0,6334.431792597572,6577.0,2909.0,-0.40436517362559243,671.0732311571192,535.952429625977,3.111321210861206,90.0
208,4.0,531.0,197.0,181.8695824554709,0.0,6343.561493688734,6579.0,278.0,-0.4099036102891205,652.2916394469794,511.0237489330466,0.5181643962860107,104.0
209,4.0,532.0,214.0,227.36076593760623,7.0,6345.605560746735,6574.0,282.0,-0.3911152872937578,679.3939476320811,536.936638857791,0.47763943672180176,108.0
210,4.0,533.0,209.0,197.63016151800906,3.0,6374.45283610395,6592.0,271.0,-0.4008012090171036,834.9984621194308,550.3948075748776,0.5009102821350098,91.0
211,4.0,534.0,196.0,187.85143131386846,2.0,6261.941570072546,6581.0,282.0,-0.39070144611429214,623.2792162715632,531.3404457906872,0.5137488842010498,106.0
212,4.0,535.0,198.0,199.88330082324052,1.0,6142.985844922232,6582.0,291.0,-0.3798533455772315,648.5732418182015,535.7795643529535,0.5090851783752441,104.0
213,4.0,536.0,178.0,177.0424468264655,0.0,6004.100298785273,6594.0,284.0,-0.39591790698391094,654.1174558483763,502.87874502940394,0.5028281211853027,89.0
214,4.0,537.0,209.0,206.71267074322802,1.0,5905.732056764656,6584.0,286.0,-0.33666125012352666,855.1944981265988,566.8975592950446,0.49753856658935547,97.0
215,4.0,538.0,204.0,186.5509300688293,0.0,5717.148375131238,6590.0,298.0,-0.32162966900772005,694.8525817588088,549.7566227025818,0.523777961730957,96.0
216,4.0,539.0,198.0,174.49339300294588,0.0,5627.7965465066945,6604.0,285.0,-0.3207960980684419,681.0789885149861,570.5569199678575,0.5080888271331787,90.0
217,4.0,540.0,192.0,195.1189925519879,4.0,5555.352150609599,6610.0,282.0,-0.3306024099949525,634.2851546042948,485.82919345769915,0.4974179267883301,103.0
218,4.0,541.0,185.0,163.0043674097132,0.0,5270.728120585744,6619.0,312.0,-0.31189694122403466,691.2666357399721,441.9030113674089,0.5316972732543945,96.0
219,4.0,542.0,192.0,178.89077904552065,0.0,5031.883278242161,6633.0,307.0,-0.26275524492162106,785.416279131081,517.0969538253121,0.5343337059020996,92.0
220,4.0,543.0,213.0,266.86542887341056,2.0,5008.1745866039655,6647.0,295.0,-0.2223098369129275,698.2922460599511,571.7126400755515,0.5741863250732422,113.0
221,4.0,544.0,198.0,300.08422976102406,0.0,4982.061577018859,6635.0,300.0,-0.2379910443424933,629.3497745216591,484.41063596001186,0.5218930244445801,105.0
222,4.0,545.0,209.0,278.3846256595722,0.0,5728.0926444198085,6628.0,2796.0,-0.32023330890858404,713.1554537085467,487.9481017844664,3.0253658294677734,114.0
223,4.0,546.0,214.0,260.8211854772443,1.0,5714.614175839342,6616.0,285.0,-0.2825740472969329,820.8276823319611,638.4166089253704,0.5090289115905762,102.0
224,4.0,547.0,207.0,285.60924832668775,3.0,5712.670245105911,6605.0,304.0,-0.32029213768907994,836.6451542889408,554.7037625224184,0.5156688690185547,100.0
225,4.0,548.0,194.0,210.52784891410545,0.0,5700.379737179857,6610.0,282.0,-0.32350088817014466,656.6934128953144,533.467735365557,0.5139162540435791,101.0
226,4.0,549.0,200.0,257.7624186563569,1.0,5751.567024075657,6622.0,296.0,-0.3493141647695239,650.9313882255228,482.9694403832982,0.5254552364349365,104.0
227,4.0,550.0,190.0,238.93222877742843,2.0,5810.300929308673,6614.0,301.0,-0.3555646856970611,646.647736291081,505.4620701807871,0.5295054912567139,98.0
228,4.0,551.0,222.0,247.91518039108738,2.0,5851.763230685685,6606.0,291.0,-0.30281419197650905,813.6281785670435,621.3061711276241,0.5296409130096436,99.0
229,4.0,552.0,183.0,321.4964096710379,1.0,5834.4531055833095,6593.0,275.0,-0.36269025468618565,610.4122427157126,499.3785955144558,0.48436880111694336,88.0
230,4.0,553.0,202.0,295.345448827398,0.0,5752.977717133359,6594.0,301.0,-0.3412139839028754,711.6790169339511,491.69350651798595,0.5256798267364502,100.0
231,4.0,554.0,188.0,255.5852968365043,0.0,5635.720114695466,6610.0,277.0,-0.3428125849582102,752.0758092409233,504.05522417798056,0.4916260242462158,82.0
232,4.0,555.0,194.0,253.2678360196639,2.0,5542.98144902785,6607.0,284.0,-0.3274310916663694,682.9981819519307,515.6118417754915,0.5129854679107666,101.0
233,4.0,556.0,194.0,261.12654375715266,1.0,5239.997257604335,6590.0,310.0,-0.26364011645786434,709.3334100779612,576.482361373317,0.5215811729431152,95.0
234,4.0,557.0,215.0,330.10175399921604,1.0,5097.720407285217,6577.0,304.0,-0.21636219677640156,767.7368448844354,619.002345677407,0.5287282466888428,100.0
235,4.0,558.0,178.0,292.5642644196504,0.0,5215.631576924407,6568.0,286.0,-0.29785619823378795,579.7126683796523,482.11179113459366,0.5209574699401855,97.0
236,4.0,559.0,209.0,265.1053903987841,4.0,5333.32663653397,6572.0,285.0,-0.26831982222751094,776.6735821609327,612.1371947154257,0.4985179901123047,106.0
237,4.0,560.0,213.0,265.96311278798225,0.0,6230.470422731684,6563.0,2688.0,-0.36396549301720427,822.4558339810756,586.8526189565455,2.935962438583374,114.0
238,4.0,561.0,191.0,224.36475414642618,2.0,6352.322966045461,6569.0,290.0,-0.43337362132001545,678.4925310186227,460.16521285494673,0.5261127948760986,96.0
239,4.0,562.0,210.0,312.73569657020613,2.0,6377.810908969934,6561.0,309.0,-0.40409724571098593,673.5106776686443,447.5262702091859,0.5201518535614014,106.0
240,4.0,563.0,208.0,255.67397554352303,4.0,6369.997982587342,6557.0,295.0,-0.42096528026424096,672.1716800654249,475.5039233019197,0.5152626037597656,90.0
241,4.0,564.0,212.0,242.56579305475205,3.0,6372.669591177511,6548.0,292.0,-0.3984823534771209,734.7263640255842,525.1409489419457,0.520557165145874,109.0
242,4.0,565.0,193.0,287.8972646668367,5.0,6364.461156476389,6550.0,278.0,-0.41499691973221786,714.0479299489234,537.4552407966403,0.49403882026672363,97.0
243,4.0,566.0,208.0,232.1384076268954,1.0,6370.0948117965145,6536.0,297.0,-0.3982387042869817,767.9702688395919,564.1002961323538,0.5133512020111084,105.0
244,4.0,567.0,212.0,247.61096962036586,3.0,6349.937413285162,6521.0,267.0,-0.3900525086234268,770.151837909274,518.1917328515119,0.4925963878631592,100.0
245,4.0,568.0,219.0,280.0073580089732,1.0,6323.032770869526,6522.0,295.0,-0.3701662720561387,758.9321288937645,574.0227841666492,0.5177185535430908,110.0
246,4.0,569.0,186.0,261.5298228813205,4.0,6311.905446179417,6515.0,272.0,-0.4203569311924298,598.6810642655182,468.7892367512104,0.4978220462799072,95.0
247,4.0,570.0,223.0,261.0819327890903,0.0,6298.983074617981,6529.0,282.0,-0.3641258916990182,699.4812459156383,561.2923351543577,0.49364423751831055,114.0
248,4.0,571.0,212.0,235.69587841557416,0.0,6254.173001713444,6531.0,306.0,-0.38284946181430257,755.3602872563351,544.9483426255028,0.515089750289917,104.0
249,4.0,572.0,229.0,308.6373596165643,3.0,6159.874813004877,6510.0,310.0,-0.32006420039182615,897.0473296855635,590.5787020419375,0.5398359298706055,113.0
250,4.0,573.0,178.0,156.0432157584989,3.0,6087.019374259183,6532.0,293.0,-0.4254576413301976,617.9122720412561,472.72685302689206,0.5030262470245361,82.0
251,4.0,574.0,211.0,213.55270759266475,2.0,6037.58664427907,6543.0,302.0,-0.34771242340475794,809.7934036846855,569.3790556239837,0.5248124599456787,102.0
252,4.0,575.0,201.0,221.79917811635679,1.0,6141.867623949123,6564.0,2613.0,-0.3967544563854801,709.8747733336058,447.4456363182544,2.813068151473999,95.0
253,4.0,576.0,189.0,190.25848080158192,3.0,6137.449104091886,6582.0,311.0,-0.4014236675156013,667.5764520406956,513.3822120603581,0.5376489162445068,86.0
254,4.0,577.0,201.0,220.11494216084955,4.0,6140.564941060193,6597.0,322.0,-0.4024856778240036,687.8471074828121,463.122589478764,0.5325450897216797,94.0
255,4.0,578.0,193.0,314.9908455008874,2.0,6214.53789877424,6588.0,318.0,-0.3953042176090378,669.521288481541,580.3064308179019,0.5365931987762451,106.0
256,4.0,579.0,188.0,241.4259101949895,1.0,6259.941373761159,6589.0,308.0,-0.42548377524535397,722.0259309965768,490.67320563782414,0.5282566547393799,85.0
257,4.0,580.0,192.0,176.11141046126514,2.0,6282.665495495276,6599.0,287.0,-0.4150204530583892,652.0180253366707,510.32630350918043,0.5118083953857422,91.0
258,4.0,581.0,207.0,209.0220642242844,4.0,6285.562265865516,6621.0,314.0,-0.3874847840081941,756.809676847537,598.978202074446,0.5261270999908447,89.0
259,4.0,582.0,192.0,138.28543132918938,0.0,6257.586321496355,6630.0,291.0,-0.42005303096208024,720.3167768624262,471.3069443881104,0.5021202564239502,91.0
260,4.0,583.0,187.0,249.78484751306328,0.0,6281.401245407702,6632.0,321.0,-0.43290509201499106,580.5150228754501,458.7150532225205,0.5341331958770752,106.0
261,4.0,584.0,177.0,175.62518267024856,5.0,6308.821202019241,6657.0,284.0,-0.4660601990918991,573.1046936324856,446.1192348200857,0.49573540687561035,76.0
262,4.0,585.0,158.0,187.99074509508714,4.0,6282.428439795961,6670.0,310.0,-0.47591989994566575,543.2915140230907,427.14735185219615,0.5414817333221436,70.0
263,4.0,586.0,165.0,192.85192748179827,0.0,6223.178844738143,6669.0,326.0,-0.44993083671795375,574.0347236838716,435.33194331235427,0.5363664627075195,88.0
264,4.0,587.0,178.0,169.40028253329027,1.0,6157.970111183959,6670.0,325.0,-0.427195672863121,611.9195324460161,494.98147089901613,0.5460426807403564,79.0
265,4.0,588.0,180.0,141.18602665373268,6.0,6112.719637986595,6689.0,313.0,-0.43618472867439095,636.9178071859642,438.88836169595015,0.541029691696167,85.0
266,4.0,589.0,185.0,120.40925901572525,0.0,6051.204516647043,6704.0,324.0,-0.38794573686487865,684.7095972368843,526.8044162395963,0.5534014701843262,83.0
267,4.0,590.0,157.0,166.44637786476267,0.0,6095.503434233125,6736.0,2511.0,-0.4480111729220795,530.0608787837846,409.66150799245224,2.7320523262023926,74.0
268,4.0,591.0,169.0,195.09940170867463,6.0,6058.001854186759,6748.0,332.0,-0.4435104609816136,561.0358626793895,411.4503702944494,0.5752863883972168,84.0
269,4.0,592.0,170.0,248.37161030108425,0.0,6046.978742074511,6731.0,338.0,-0.43712724773385503,567.9667886128009,393.62210205727024,0.5561978816986084,99.0
270,4.0,593.0,181.0,197.55878849419736,2.0,6044.297303204736,6731.0,317.0,-0.39924003522591534,654.8013612326467,485.64880220554187,0.5540003776550293,86.0
271,4.0,594.0,178.0,208.81437708230825,2.0,6053.403401394598,6723.0,320.0,-0.40714677786013453,604.2559124570107,430.9279418577207,0.5341477394104004,91.0
272,4.0,595.0,162.0,184.1996416578052,0.0,6090.730288196879,6737.0,309.0,-0.4580166010263014,541.0030064402672,441.5201458655647,0.5194029808044434,88.0
273,4.0,596.0,183.0,262.81005168046016,3.0,6113.170932158227,6717.0,323.0,-0.39777622996895445,697.3798254830763,497.4511763325718,0.5504012107849121,91.0
274,4.0,597.0,218.0,284.8608283693279,4.0,6021.606711667888,6692.0,293.0,-0.33853324407614593,739.211583792232,561.8849142600375,0.5064749717712402,107.0
275,4.0,598.0,152.0,190.0406945659795,1.0,5942.315528661036,6703.0,306.0,-0.44259921477352293,632.3708078346099,462.8398459361051,0.5269861221313477,80.0
276,4.0,599.0,163.0,261.46352413990974,0.0,5882.558043121002,6719.0,297.0,-0.42360594510205374,588.9626230249414,388.99214008593117,0.5121312141418457,85.0
277,4.0,600.0,191.0,312.5445446309992,3.0,5757.395631464268,6708.0,338.0,-0.3469271884964513,800.3690884107491,545.5731973091606,0.5541608333587646,95.0
278,4.0,601.0,174.0,281.3848176903901,5.0,5589.107306207834,6708.0,319.0,-0.36336138589962275,648.732187884365,523.7345611514174,0.5311121940612793,88.0
279,4.0,602.0,178.0,201.53203411622565,5.0,5534.043134301771,6719.0,325.0,-0.3681931598457453,692.7828744346334,472.15502498604474,0.5481956005096436,74.0
280,4.0,603.0,175.0,161.5510539785733,9.0,5508.269368011857,6744.0,324.0,-0.37971790300606756,684.0331297997036,423.49152531431173,0.5631136894226074,78.0
281,4.0,604.0,173.0,261.0957621508141,4.0,5458.068785723989,6735.0,341.0,-0.3559999086908334,701.2788405447791,456.8005556676944,0.5528914928436279,81.0
282,4.0,605.0,183.0,225.07650564243036,7.0,5333.684478930624,6762.0,2405.0,-0.34191181416072425,654.7841344948683,423.8909178831673,2.6154465675354004,80.0
283,4.0,606.0,174.0,291.0793860913533,7.0,5256.974718263439,6756.0,354.0,-0.34384628005355466,598.4785259620985,397.05536845402094,0.5794129371643066,83.0
284,4.0,607.0,151.0,189.10878862673832,2.0,5139.304580422333,6765.0,342.0,-0.36000299520767953,528.8091385760345,417.48290817139787,0.5660431385040283,71.0
285,4.0,608.0,175.0,226.49906205634042,1.0,5288.560699286377,6757.0,323.0,-0.31762187580299894,593.2729775518528,512.512628407625,0.5241851806640625,95.0
286,4.0,609.0,188.0,327.20476491611515,1.0,5522.844045774406,6746.0,331.0,-0.3385610785859541,618.9706537324528,434.99032562135835,0.5505924224853516,104.0
287,4.0,610.0,180.0,230.23071551329102,5.0,5680.052421315218,6748.0,316.0,-0.3747114551815116,648.3750605116074,500.0345235686982,0.5483300685882568,82.0
288,4.0,611.0,183.0,141.35851611821914,4.0,5788.182664311382,6757.0,330.0,-0.37009511920750526,736.8001606479811,514.5391931869381,0.5631613731384277,82.0
289,4.0,612.0,180.0,252.3099581325854,4.0,5893.220542049912,6751.0,306.0,-0.39903063262784144,605.8445999474206,454.0382065504964,0.5164899826049805,101.0
290,4.0,613.0,195.0,301.47009861413966,8.0,5990.162710011538,6746.0,315.0,-0.4093839112152011,581.2157065695501,431.2331278323545,0.5287151336669922,105.0
291,4.0,614.0,175.0,203.86131706731013,3.0,6019.207837772973,6750.0,308.0,-0.42683675613277217,660.5081425222452,416.4184425245621,0.5167896747589111,80.0
292,4.0,615.0,187.0,259.08693290328347,4.0,5953.833943759972,6751.0,342.0,-0.39625852371214876,626.9903879310878,480.47259509694413,0.5769121646881104,89.0
293,4.0,616.0,177.0,260.45284959947156,1.0,5405.309123114688,6747.0,330.0,-0.3325240969539749,699.1382671079773,508.77967338994495,0.5423915386199951,80.0
294,4.0,617.0,167.0,185.05232011141283,5.0,4901.904700725736,6787.0,325.0,-0.304598686538597,646.4078484576894,443.93798593227984,0.5510146617889404,81.0
295,4.0,618.0,184.0,254.20378368242936,3.0,4111.995112580642,6778.0,343.0,-0.1799362122652326,646.5418812058633,425.5085448694881,0.553009033203125,93.0
296,4.0,619.0,155.0,257.2018949183851,2.0,3798.690749272033,6787.0,342.0,-0.18327155254642946,555.8018776014796,380.8480840524717,0.5883417129516602,76.0
297,4.0,620.0,190.0,312.0412153704503,3.0,5012.01315339078,6767.0,2304.0,-0.2601622207078691,606.4155714037479,489.9430643102096,2.5142662525177,98.0
298,4.0,621.0,172.0,272.0652143958247,2.0,4834.053027196978,6756.0,341.0,-0.2872249546371535,584.3783639402536,414.9431354038243,0.5754046440124512,80.0
299,4.0,622.0,181.0,209.26249130667293,1.0,4679.386283676031,6759.0,344.0,-0.2460809663723893,702.9673638163367,554.0054729453113,0.5707800388336182,82.0
300,4.0,623.0,175.0,217.4765813112859,5.0,4738.90148605148,6775.0,344.0,-0.2827838630717565,588.1116869463876,420.23735487810336,0.5623841285705566,82.0
301,4.0,624.0,185.0,237.08562058671004,1.0,4811.818281455591,6770.0,338.0,-0.24227205298032573,781.0604432136752,525.4245069469616,0.5413844585418701,89.0
302,4.0,625.0,174.0,230.06195451066338,5.0,4868.417283687725,6776.0,331.0,-0.3010951276260698,589.425113723788,388.7298597607296,0.5421533584594727,89.0
303,4.0,626.0,173.0,201.1436803706219,1.0,4893.430312941603,6787.0,342.0,-0.28966024825614056,620.2150712323491,392.8193857118895,0.5777280330657959,86.0
304,4.0,627.0,197.0,290.33217258968494,3.0,4855.304426557792,6786.0,309.0,-0.2553094869821422,675.897867456224,425.8994125505269,0.5162725448608398,103.0
305,4.0,628.0,203.0,359.92514785664,4.0,4468.628663510977,6761.0,329.0,-0.1936918670180603,682.7103876709589,447.15867860865546,0.5419976711273193,112.0
306,4.0,629.0,165.0,188.46022063984708,1.0,4123.728670264474,6767.0,317.0,-0.17454542671379158,625.960809028853,517.1297883987718,0.5312662124633789,81.0
307,4.0,630.0,180.0,220.40433592757705,2.0,3536.1110618667017,6773.0,348.0,-0.10732212254359297,550.861442801106,446.4801192486484,0.5614521503448486,100.0
308,4.0,631.0,168.0,147.38169417771417,1.0,3510.9878658322777,6789.0,329.0,-0.1192634911993764,718.2613182807982,471.6017447168997,0.5431201457977295,80.0
309,4.0,632.0,192.0,224.5150830939306,4.0,3587.648390861498,6795.0,341.0,-0.0887838260840823,796.0646729844739,514.6786170789856,0.55340576171875,88.0
310,4.0,633.0,171.0,227.57251465265523,0.0,3681.750479968078,6783.0,343.0,-0.13538987101770772,581.4716340964369,435.66495011365623,0.5761327743530273,96.0
311,4.0,634.0,181.0,255.43708403140872,5.0,3763.4172721522755,6777.0,329.0,-0.1433157215076477,696.4553148373088,463.3435731550271,0.5544435977935791,92.0
312,4.0,635.0,207.0,199.10108494879088,1.0,5687.313148382881,6782.0,2204.0,-0.30931217280758005,792.2201294870174,574.3542007321666,2.4197371006011963,90.0
313,4.0,636.0,174.0,273.7254590822484,0.0,5638.444932826836,6773.0,338.0,-0.3792142687306921,647.299899548263,413.7719158605032,0.5589818954467773,90.0
314,4.0,637.0,181.0,251.8613241125081,3.0,5707.1334331970975,6776.0,341.0,-0.37605008375922466,664.0118212252564,435.0584553947556,0.5644845962524414,92.0
315,4.0,638.0,199.0,326.8084807945358,2.0,5695.91719845677,6753.0,351.0,-0.3250807499548216,814.8003642713302,520.8699971192109,0.5720837116241455,102.0
316,4.0,639.0,171.0,175.06101755874127,2.0,5725.701926197358,6772.0,339.0,-0.4041230897947372,700.9929726574337,393.18871261616005,0.5614609718322754,80.0
317,4.0,640.0,176.0,176.59386653038612,2.0,5584.818227359662,6770.0,338.0,-0.36812238849836376,673.3782188081241,441.37887844478246,0.5727157592773438,84.0
318,4.0,641.0,184.0,203.19555426851682,5.0,5476.928659255065,6792.0,348.0,-0.34561092235190927,609.3715940782276,439.85710874170763,0.5684423446655273,95.0
319,4.0,642.0,169.0,140.02902966318206,1.0,5405.534346361343,6801.0,326.0,-0.35360972853784745,679.4176914936106,464.4982218424266,0.539496898651123,78.0
320,4.0,643.0,172.0,226.77604549187078,3.0,5308.576066913014,6802.0,344.0,-0.3397014538226273,722.2593226568715,494.5013536128681,0.5646719932556152,77.0
321,4.0,644.0,161.0,125.8994929791186,4.0,4798.924203665707,6830.0,338.0,-0.28514977328750035,645.7744416936475,512.1349637226958,0.5684993267059326,68.0
322,4.0,645.0,156.0,178.74845585018952,2.0,4624.4087424048885,6851.0,370.0,-0.29147791409732804,541.1646879216132,404.1472574312065,0.5847210884094238,71.0
323,4.0,646.0,188.0,297.2947353445695,4.0,4356.379157066354,6836.0,351.0,-0.18668417028808904,694.4691857913276,482.0188015179883,0.5633599758148193,94.0
324,4.0,647.0,178.0,261.37946011746067,1.0,4229.756938068769,6836.0,340.0,-0.19875742604213542,723.0987082425854,470.85429720114917,0.5807106494903564,97.0
325,4.0,648.0,186.0,147.417598410994,5.0,4151.440611056051,6849.0,348.0,-0.17693585445148585,732.5781438235135,482.39424523111666,0.5595149993896484,84.0
326,4.0,649.0,180.0,267.02948034712523,4.0,4086.8184098602605,6832.0,339.0,-0.17933309434120304,573.2755761119479,432.73645442858106,0.569782018661499,95.0
327,4.0,650.0,167.0,180.91132925266515,1.0,5127.245235624687,6843.0,2117.0,-0.33358036371286914,724.782471198967,387.0167695810669,2.3396010398864746,81.0
328,4.0,651.0,158.0,230.9236175681761,2.0,5083.271709380115,6840.0,352.0,-0.3426374802730692,564.2151971579005,375.11273645434994,0.5763962268829346,79.0
329,4.0,652.0,177.0,251.88098795113328,0.0,5008.0062106505,6843.0,347.0,-0.2885221566297673,746.7159602777392,506.0934222898213,0.5729062557220459,80.0
330,4.0,653.0,142.0,124.75720825594512,0.0,5034.061908003695,6881.0,363.0,-0.366125794823148,571.7391609948827,391.7030464356649,0.5785362720489502,65.0
331,4.0,654.0,178.0,240.9912282075929,4.0,5049.011950835314,6876.0,369.0,-0.2945696941178966,725.2392217551242,467.7609052596381,0.5812022686004639,87.0
332,4.0,655.0,171.0,282.03556384551206,2.0,4980.972485396646,6855.0,342.0,-0.31942462004496974,607.7118988404109,350.71146607692936,0.5897982120513916,85.0
333,4.0,656.0,187.0,267.05490791761446,4.0,4946.099703768941,6828.0,343.0,-0.26928288019664137,687.755493331555,427.2814656383998,0.5764718055725098,104.0
334,4.0,657.0,153.0,231.51913096407466,3.0,4798.227678370514,6827.0,321.0,-0.2997650296085368,627.4629481829179,408.6890506479249,0.5413365364074707,85.0
335,4.0,658.0,173.0,234.5719203943992,4.0,4734.793766362711,6818.0,352.0,-0.2740639527397235,606.3016537623189,421.8759705001721,0.5661118030548096,92.0
336,4.0,659.0,190.0,315.6229299021255,7.0,4441.007654813571,6797.0,330.0,-0.2128756663891096,726.4227266291855,474.6203409124282,0.560053825378418,91.0
337,4.0,660.0,178.0,292.50802966990966,2.0,4397.856106666429,6789.0,355.0,-0.20430328625373306,723.402510842483,546.528905324376,0.5672197341918945,94.0
338,4.0,661.0,167.0,196.69237159178,5.0,4217.359139075916,6792.0,336.0,-0.2141207489933521,663.4941187882214,482.90407146079815,0.5799133777618408,78.0
339,4.0,662.0,168.0,260.7847113640877,2.0,4182.256664678604,6800.0,335.0,-0.20223723647636405,596.2223701572511,434.5187092674314,0.5702910423278809,92.0
