,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
168,6.0,1131.0,216.0,314.259378583759,2.0,3985.052873101656,6445.0,259.0,-0.07140017605309623,770.3087305227236,677.6624468128721,0.47008323669433594,112.0
169,6.0,1132.0,230.0,295.12663565329666,2.0,3195.700489615382,6434.0,284.0,0.0227089771763076,895.4572907502879,556.3831727293873,0.5010087490081787,120.0
170,6.0,1133.0,216.0,212.08587242649264,3.0,2859.4612107137673,6451.0,259.0,0.057161111249563135,832.6972656047437,642.7052934871026,0.47661709785461426,99.0
171,6.0,1134.0,244.0,318.8792455873891,7.0,2796.2863791740406,6445.0,253.0,0.11215401569154437,885.457057926018,724.5487363785942,0.4698517322540283,119.0
172,6.0,1135.0,264.0,280.9319055472315,10.0,2839.6635788661183,6443.0,270.0,0.11256946426235714,952.2610445847968,680.9817374418635,0.48598408699035645,119.0
173,6.0,1136.0,213.0,348.1274941463556,3.0,2614.800603252187,6445.0,264.0,0.09669307785859615,829.2662155779835,646.1811593947059,0.47668004035949707,118.0
174,6.0,1137.0,222.0,237.96356370902467,6.0,2518.749464242686,6446.0,299.0,0.0767330806006612,773.3176035644137,503.1790998564393,0.5249767303466797,109.0
175,6.0,1138.0,226.0,246.57708095865584,4.0,2575.003626008937,6451.0,270.0,0.09885102519555033,952.8003312021028,669.8542479722237,0.49837207794189453,108.0
176,6.0,1139.0,247.0,326.05107403350735,8.0,2673.034984834793,6446.0,288.0,0.11458992210804197,872.4433276257769,652.3893801811937,0.5002260208129883,113.0
177,6.0,1140.0,256.0,295.192669105022,4.0,5177.474204318866,6437.0,2755.0,-0.1489093018037444,1049.254433829774,768.3532796647341,2.9582455158233643,125.0
178,6.0,1141.0,227.0,298.1812088634579,0.0,5219.737443376266,6450.0,314.0,-0.22726146794482105,899.1224890679296,615.879074911034,0.5522027015686035,105.0
179,6.0,1142.0,240.0,302.55009496518807,3.0,5279.893840247698,6427.0,307.0,-0.20560313356555326,930.0058183183137,700.524775502854,0.5299618244171143,114.0
180,6.0,1143.0,225.0,329.20653130972977,5.0,5270.3329148796265,6421.0,285.0,-0.24822292089611864,897.6332334307081,574.4740366375918,0.5011799335479736,112.0
181,6.0,1144.0,238.0,288.05776859853336,8.0,5269.7006766230415,6427.0,272.0,-0.2306016780701725,863.7692286698439,618.6250224788237,0.49360084533691406,112.0
182,6.0,1145.0,279.0,335.63442011049796,14.0,5353.586184136644,6418.0,311.0,-0.15590621362294854,1041.3144357805722,842.3001218513964,0.5257689952850342,134.0
183,6.0,1146.0,237.0,342.5661400046994,35.0,5444.023229188822,6406.0,268.0,-0.2703908695038848,732.1147169743781,591.5029559504474,0.4805943965911865,113.0
184,6.0,1147.0,213.0,218.5104887437465,6.0,5542.192159778039,6436.0,281.0,-0.2993688129925616,867.7632309190813,595.0927546532039,0.4924910068511963,98.0
185,6.0,1148.0,226.0,264.9939483923953,20.0,5676.96302940072,6426.0,285.0,-0.2846362005173404,885.1086430325813,682.7065619929344,0.5049598217010498,97.0
186,6.0,1149.0,224.0,226.27377259919382,7.0,5761.026387104573,6438.0,257.0,-0.2696811058280133,963.5639629591315,759.887920940906,0.48467540740966797,106.0
187,6.0,1150.0,241.0,271.0673301579615,5.0,5885.29571796449,6436.0,283.0,-0.2816329325880247,951.2916081856529,717.209839891977,0.5132687091827393,111.0
188,6.0,1151.0,238.0,301.58128629161905,6.0,6049.750634662954,6419.0,267.0,-0.3350104821480784,841.2036381985235,546.405889701331,0.4778571128845215,126.0
189,6.0,1152.0,243.0,367.2726658644173,9.0,6116.350685637005,6415.0,278.0,-0.3007727743999524,941.3918901313446,699.730013505352,0.48923826217651367,110.0
190,6.0,1153.0,227.0,261.55093324144116,3.0,6116.83941578852,6419.0,275.0,-0.330370506265119,879.0016739282,619.5803652386094,0.49425721168518066,115.0
191,6.0,1154.0,275.0,328.25732198704446,6.0,6140.583933700947,6399.0,303.0,-0.2437492271705608,1079.1905015017837,793.952604260121,0.5149936676025391,138.0
192,6.0,1155.0,228.0,289.56808384386005,14.0,6048.385922305502,6413.0,2577.0,-0.3643842895004852,869.4127223729447,528.6144894671888,2.786548614501953,104.0
193,6.0,1156.0,223.0,282.3305094810592,4.0,5661.783287829991,6408.0,319.0,-0.2988946594289885,811.198543748178,577.5102073852613,0.5620732307434082,113.0
194,6.0,1157.0,242.0,287.89724580673686,3.0,5351.877665500897,6400.0,305.0,-0.20229954603688327,984.4434586127754,666.2985725294711,0.5223979949951172,110.0
195,6.0,1158.0,224.0,303.0093240345329,14.0,5125.1320958942515,6402.0,291.0,-0.21689251145027555,798.9570823328977,592.3774337762297,0.5330350399017334,106.0
196,6.0,1159.0,254.0,303.41085893382063,4.0,4983.036865054354,6399.0,294.0,-0.11737568601324,1046.8574786017416,830.337537625659,0.5062949657440186,130.0
197,6.0,1160.0,231.0,154.63481426877155,3.0,4953.764029550981,6423.0,322.0,-0.18437901717469884,1083.002045592817,674.0137724269298,0.5491085052490234,100.0
198,6.0,1161.0,220.0,163.7915271080301,5.0,5027.034167854122,6433.0,311.0,-0.21089884440026196,855.0722146197513,651.026215885242,0.5423920154571533,98.0
199,6.0,1162.0,241.0,353.65338316221016,5.0,5113.631746927687,6430.0,301.0,-0.1928969513131591,896.2292959320184,649.6375960870646,0.5213508605957031,118.0
200,6.0,1163.0,228.0,294.72028675294985,12.0,5306.964122200855,6423.0,287.0,-0.23877410880182026,858.3281929739751,637.291216656391,0.5133833885192871,108.0
201,6.0,1164.0,207.0,277.1379113597482,1.0,5435.809638915467,6434.0,268.0,-0.26940451578079916,875.0133313239494,634.2075433990685,0.4876713752746582,106.0
202,6.0,1165.0,205.0,185.4513941422573,4.0,5563.063533827871,6462.0,289.0,-0.31470388479698386,840.5217464956804,566.3749122023873,0.517277717590332,91.0
203,6.0,1166.0,209.0,203.72636622658175,6.0,5195.826229552544,6472.0,290.0,-0.26201155034692647,840.7020705862669,626.0525469843415,0.5022003650665283,97.0
204,6.0,1167.0,245.0,242.14753094451282,8.0,4952.540790526648,6479.0,299.0,-0.17716257963451199,953.9208124072757,652.2582456895034,0.5173752307891846,121.0
205,6.0,1168.0,218.0,258.3669753412213,6.0,4252.608335371599,6487.0,282.0,-0.13448884165372021,911.2069523748651,635.2784270746342,0.5157749652862549,97.0
206,6.0,1169.0,210.0,273.9761000743687,20.0,4117.688538138069,6487.0,326.0,-0.14011558092576593,728.4078325607406,582.9578423404892,0.5399925708770752,92.0
207,6.0,1170.0,243.0,278.8555709736946,13.0,5919.020227907332,6508.0,2456.0,-0.29258984900949514,1034.8359930441366,710.0198251330585,2.7019917964935303,94.0
208,6.0,1171.0,239.0,314.51659932717996,13.0,5923.6231710683005,6507.0,343.0,-0.29894704956013385,847.5365109194245,649.8365929815045,0.566735029220581,115.0
209,6.0,1172.0,240.0,407.33492699823495,3.0,5837.950696878599,6474.0,323.0,-0.27968606697167786,879.5985565364826,562.0805537377018,0.5566699504852295,140.0
210,6.0,1173.0,234.0,275.9095130911327,6.0,5641.159126603076,6472.0,283.0,-0.30688209008505396,851.2209266241116,485.1508872199047,0.5003774166107178,130.0
211,6.0,1174.0,214.0,217.35385598822054,0.0,5417.483876524862,6478.0,297.0,-0.29120634267246004,810.5202090597595,499.0151909973065,0.5116293430328369,120.0
212,6.0,1175.0,217.0,269.7438921231969,7.0,5146.079648073486,6467.0,327.0,-0.2377890018795199,802.3066076624673,592.0825030020205,0.5579864978790283,100.0
213,6.0,1176.0,273.0,299.3392828772445,3.0,4942.6702123850555,6454.0,301.0,-0.1258178885136303,970.5457096024184,680.5998918116675,0.5145111083984375,129.0
214,6.0,1177.0,236.0,277.89030893535704,4.0,4524.048435856715,6447.0,294.0,-0.1290283896643345,980.3352061310725,654.7335586833942,0.5155134201049805,113.0
215,6.0,1178.0,239.0,196.73052968872545,12.0,3873.565784790977,6458.0,281.0,-0.05418459279530907,994.0989981831808,683.1363170685945,0.49858689308166504,92.0
216,6.0,1179.0,235.0,266.66706189433256,0.0,3404.63279328929,6457.0,282.0,0.049592634215365194,958.5236532432027,761.5855820487777,0.5178995132446289,114.0
217,6.0,1180.0,221.0,214.6609740814686,0.0,3332.2552285451,6462.0,306.0,0.003058787190077794,803.892641733255,574.6209350025165,0.5397293567657471,107.0
218,6.0,1181.0,209.0,186.77245361506453,2.0,3336.7772113744268,6464.0,285.0,-0.03500116694834077,787.0578412005852,534.6262193093135,0.4930434226989746,106.0
219,6.0,1182.0,231.0,166.0567957276118,2.0,3526.33474709362,6485.0,298.0,-0.018081419719422342,952.1303152233595,606.870850651816,0.5364203453063965,102.0
220,6.0,1183.0,201.0,224.5789308398163,5.0,3627.3212934364524,6488.0,301.0,-0.08282270294774463,770.1206998527632,541.2010681626853,0.5342421531677246,91.0
221,6.0,1184.0,238.0,228.08549524472068,6.0,3895.191964757002,6487.0,332.0,-0.05460889985526052,1017.0911704532919,653.7826909580617,0.5589604377746582,109.0
222,6.0,1185.0,222.0,225.313064270497,4.0,5722.1219205568395,6514.0,2363.0,-0.3208219996263182,810.8687348331732,575.2330127836613,2.59029221534729,108.0
223,6.0,1186.0,219.0,319.1692899970399,6.0,5991.804486840273,6516.0,357.0,-0.33241244270416814,777.9572980463272,614.5875001021195,0.5978031158447266,119.0
224,6.0,1187.0,216.0,250.07405983379266,0.0,6208.489040058427,6545.0,332.0,-0.34714224284978457,1019.2575696006243,738.6986725471215,0.5605759620666504,98.0
225,6.0,1188.0,190.0,199.07913440084414,0.0,6220.315544048224,6576.0,312.0,-0.43375772012536373,688.2760436846584,484.2469973852858,0.5312883853912354,100.0
226,6.0,1189.0,233.0,204.7815179961,1.0,6247.879122398297,6579.0,320.0,-0.34529526459958504,955.8631002633774,651.4663033342222,0.5386502742767334,112.0
227,6.0,1190.0,204.0,202.03948317648036,6.0,6261.447865865851,6587.0,352.0,-0.39881773636674467,792.1047408137238,559.2763006231689,0.5654730796813965,103.0
228,6.0,1191.0,208.0,255.5183316921675,3.0,6272.271387951394,6592.0,310.0,-0.40654418390318625,773.5170946813887,473.8949788249156,0.5283384323120117,110.0
229,6.0,1192.0,215.0,303.92446403668555,5.0,6278.92951786083,6577.0,314.0,-0.39835026115041927,925.5914032178116,556.5440610823862,0.5520782470703125,103.0
230,6.0,1193.0,214.0,191.35484701066403,2.0,6261.017241246368,6582.0,280.0,-0.38993342756596405,798.299624358915,592.7846673014865,0.4919891357421875,105.0
231,6.0,1194.0,224.0,203.05327783439117,4.0,6240.992958088593,6587.0,298.0,-0.3621998016277601,1008.0306637129106,637.7142106107494,0.5242063999176025,95.0
232,6.0,1195.0,218.0,276.7878987092883,6.0,6213.3066030655855,6568.0,330.0,-0.37743727905038327,809.7849919501168,591.0081495408667,0.5731983184814453,122.0
233,6.0,1196.0,202.0,155.88907725037564,4.0,6095.265812043517,6573.0,302.0,-0.3815276132467247,780.1271491123771,562.6134353685484,0.5357346534729004,102.0
234,6.0,1197.0,249.0,290.8363802255068,10.0,5993.066448457421,6573.0,315.0,-0.2879959628160549,1015.4468476365146,648.8105506828579,0.5335700511932373,123.0
235,6.0,1198.0,221.0,317.88545702477353,3.0,5998.801790581118,6565.0,306.0,-0.35077505683968724,876.967515134922,586.7580870884121,0.5327014923095703,115.0
236,6.0,1199.0,241.0,281.2992228593146,10.0,5993.512366363705,6557.0,344.0,-0.3162429702203653,971.7198715662234,608.6195235450286,0.585608720779419,112.0
237,6.0,1200.0,231.0,242.5440842293927,14.0,6228.4389527805415,6575.0,2241.0,-0.3776521124781169,899.0754792601801,560.9678071215749,2.476456642150879,104.0
238,6.0,1201.0,224.0,379.51004604936935,6.0,6250.14578629083,6557.0,365.0,-0.35834086818204725,929.3311181882455,602.7165210006351,0.5907633304595947,110.0
239,6.0,1202.0,250.0,313.9397617948309,6.0,6229.966860052559,6539.0,340.0,-0.3228305012260151,1054.3043626346916,637.175811985333,0.5674629211425781,125.0
240,6.0,1203.0,216.0,215.2828138099666,1.0,6200.877279609932,6557.0,308.0,-0.36503969217720567,999.3754325135087,665.7485076316516,0.5287010669708252,110.0
241,6.0,1204.0,218.0,246.3869633617604,5.0,6217.148913175749,6543.0,334.0,-0.35594910176136096,911.6633562062052,619.9842761961045,0.5658481121063232,109.0
242,6.0,1205.0,226.0,325.08762453481125,5.0,6210.547409567803,6527.0,362.0,-0.3747309344547318,838.1027312661463,551.435977450863,0.5904362201690674,118.0
243,6.0,1206.0,246.0,303.0575444365173,11.0,6203.696939239676,6519.0,312.0,-0.31279655803726314,1202.4189338238211,744.7938468378852,0.5237643718719482,109.0
244,6.0,1207.0,225.0,239.84506408571986,7.0,6196.023894633543,6513.0,310.0,-0.3531189129356136,838.2145178663777,610.7905068382097,0.5309462547302246,116.0
245,6.0,1208.0,224.0,207.56826125838109,9.0,6080.7456621410565,6518.0,289.0,-0.3662878004925929,989.6847419679107,555.772732094687,0.5244810581207275,93.0
246,6.0,1209.0,247.0,252.19254215136243,6.0,5913.83082204235,6529.0,295.0,-0.28198657290420925,1155.7610310814052,713.4412948557292,0.5170021057128906,105.0
247,6.0,1210.0,239.0,299.32175358878766,8.0,5870.348275566079,6513.0,328.0,-0.2914057642007748,927.8231665158528,662.81241974968,0.5379824638366699,124.0
248,6.0,1211.0,213.0,220.69844215224953,14.0,5851.757659225354,6508.0,313.0,-0.36713903864616526,848.9773082189204,526.837386186904,0.5383055210113525,104.0
249,6.0,1212.0,222.0,282.1167657116462,6.0,5846.607113895837,6510.0,310.0,-0.3132582042773464,922.8430339598272,625.112796346657,0.5237243175506592,104.0
250,6.0,1213.0,227.0,234.33166082067916,15.0,5793.591132816703,6522.0,321.0,-0.30222099228495125,1084.3696850858396,709.5506324032904,0.5378034114837646,86.0
251,6.0,1214.0,204.0,221.58034929788278,2.0,5714.126731337013,6559.0,354.0,-0.33457062708454544,921.7162717714382,576.9782112628163,0.5826642513275146,94.0
252,6.0,1215.0,232.0,295.88259892190365,19.0,5576.633833863966,6573.0,2107.0,-0.2893992512967074,898.3311656305159,638.478012799751,2.3306305408477783,88.0
253,6.0,1216.0,203.0,302.2187037693612,12.0,5317.6750086418215,6593.0,374.0,-0.29713669906869455,762.1919398379978,540.6812966442667,0.6019742488861084,93.0
254,6.0,1217.0,201.0,259.02999340251574,12.0,5093.326796251483,6583.0,360.0,-0.28659430948067666,791.3531841576914,468.1616824375524,0.5842690467834473,101.0
255,6.0,1218.0,202.0,342.93334069030897,13.0,4953.738099920298,6581.0,310.0,-0.2395070154302985,761.0128997700813,577.2134507051087,0.5339734554290771,96.0
256,6.0,1219.0,211.0,357.03668599022336,12.0,4708.681154736135,6575.0,341.0,-0.20099300643052942,820.4361936736968,574.5602762077178,0.5712354183197021,94.0
257,6.0,1220.0,187.0,195.81102508256868,12.0,4573.673790801492,6592.0,378.0,-0.2443015924377363,734.148318303196,476.45465540356236,0.5937471389770508,75.0
258,6.0,1221.0,180.0,281.5591933288375,9.0,4523.006986187641,6591.0,325.0,-0.20604928953544288,839.7022368867474,558.6316592340008,0.5575153827667236,75.0
259,6.0,1222.0,211.0,320.8401524731101,11.0,4429.228026466521,6567.0,328.0,-0.147417838116489,766.1895424591785,558.0193504211493,0.5580475330352783,110.0
260,6.0,1223.0,202.0,296.25552409416764,9.0,4039.516033034823,6551.0,302.0,-0.14403042625847462,776.1783013646491,514.7242582314939,0.5232434272766113,95.0
261,6.0,1224.0,212.0,243.70255050239865,18.0,3619.937293216117,6548.0,290.0,-0.06345933493386013,889.3661602654611,621.4194792993367,0.5236587524414062,78.0
262,6.0,1225.0,227.0,404.7705426135964,8.0,3782.0296046236817,6527.0,332.0,-0.05678840766640292,823.0679533989751,595.7685175718216,0.5575649738311768,111.0
263,6.0,1226.0,199.0,209.4581292948383,31.0,3996.9870037157743,6532.0,327.0,-0.17731635161783288,663.0030571188254,471.8804056609806,0.5536096096038818,85.0
264,6.0,1227.0,212.0,353.95908223432053,12.0,4215.621279227107,6516.0,332.0,-0.1269360999195328,780.877815881191,634.6317370353208,0.5676999092102051,110.0
265,6.0,1228.0,230.0,278.55247270618923,4.0,4298.700120356131,6518.0,327.0,-0.09337381271155465,968.1273155625677,680.1581208003336,0.5679538249969482,112.0
266,6.0,1229.0,213.0,287.37976190289345,2.0,4479.276879750193,6504.0,376.0,-0.16008523256254392,725.4992287354253,519.1705802859506,0.606419563293457,118.0
267,6.0,1230.0,223.0,275.0058222577212,5.0,5924.44391831867,6502.0,1962.0,-0.3244604339994197,1033.9927234270144,595.1148093995871,2.1888890266418457,94.0
268,6.0,1231.0,224.0,218.12455833480146,4.0,5930.859774790534,6498.0,367.0,-0.3244010398184969,813.677087394899,609.2243775757961,0.5977404117584229,114.0
269,6.0,1232.0,223.0,285.58992856578675,8.0,5926.374334700865,6508.0,349.0,-0.331291428573131,752.024399285554,589.7535970063182,0.5672509670257568,107.0
270,6.0,1233.0,245.0,305.66313488297106,9.0,5910.621693206182,6500.0,320.0,-0.29191973606734933,1028.046634442464,709.3541634883732,0.535395622253418,105.0
271,6.0,1234.0,237.0,315.21389895247904,13.0,5905.070039255429,6483.0,342.0,-0.3124655094941673,830.1483518781606,588.3689438907895,0.5715236663818359,113.0
272,6.0,1235.0,259.0,406.5349129511582,17.0,5919.059351193951,6469.0,375.0,-0.26484544363373175,913.5112759741605,730.8281999280443,0.5784363746643066,120.0
273,6.0,1236.0,220.0,244.42193299610759,10.0,5907.107278565589,6492.0,320.0,-0.35054201481190006,800.0367678033072,564.9032849560317,0.5296993255615234,103.0
274,6.0,1237.0,236.0,295.6894285499414,7.0,5784.954739712677,6486.0,342.0,-0.2955960306899712,912.8020618099254,589.8575188445975,0.5793375968933105,103.0
275,6.0,1238.0,224.0,210.58977806029594,10.0,5646.375393650338,6506.0,308.0,-0.3186840308433574,797.7920742169372,507.7664323441859,0.5406572818756104,92.0
276,6.0,1239.0,210.0,258.47330818198014,4.0,5272.588858364014,6516.0,315.0,-0.2800806755576275,765.496710929292,511.111419990164,0.5296370983123779,112.0
277,6.0,1240.0,211.0,232.88894048295623,8.0,5114.512660598592,6509.0,362.0,-0.2316493806377835,882.3633885884192,615.3998378617107,0.5887558460235596,103.0
278,6.0,1241.0,206.0,190.96113029853242,20.0,4949.164378471042,6517.0,321.0,-0.25786828524918093,849.6638259025349,568.3824705191364,0.547605037689209,84.0
279,6.0,1242.0,223.0,258.1057150989743,17.0,4896.037985505443,6520.0,337.0,-0.21670896845478183,816.4097525071702,601.8594419588626,0.5589709281921387,104.0
280,6.0,1243.0,208.0,170.74918585992188,7.0,4841.5138721849235,6534.0,336.0,-0.22629389096102415,847.9505262840539,590.751464381261,0.5532834529876709,89.0
281,6.0,1244.0,219.0,243.19792418034086,9.0,4872.783007675575,6527.0,381.0,-0.21470743133474457,895.4781991364725,597.6999485099223,0.6105444431304932,98.0
282,6.0,1245.0,219.0,198.98869872309334,11.0,5752.080208302442,6531.0,1850.0,-0.32958495430067813,960.5344521787483,579.8294397774735,2.065566301345825,99.0
283,6.0,1246.0,209.0,180.10191725505837,2.0,5664.764181134769,6565.0,368.0,-0.32134412099647847,878.5193951234687,577.6495552342385,0.5985641479492188,98.0
284,6.0,1247.0,214.0,168.84256663264316,5.0,5473.731613549535,6575.0,376.0,-0.278750350257603,920.8271400570229,599.9372974808211,0.607050895690918,104.0
285,6.0,1248.0,223.0,269.6091824968603,5.0,5223.464825561733,6585.0,340.0,-0.2057890202704371,938.8753733385529,657.1132200672291,0.5517778396606445,107.0
286,6.0,1249.0,209.0,237.34961046074272,9.0,4977.851511219917,6598.0,369.0,-0.2354129846246238,860.1210183366784,589.2234109465498,0.5891022682189941,101.0
287,6.0,1250.0,245.0,384.81504225443325,14.0,4645.833113069099,6568.0,403.0,-0.13774148927888064,1070.5386492093385,578.2258537601447,0.6317188739776611,119.0
288,6.0,1251.0,230.0,335.2960668395155,23.0,4420.721987371876,6565.0,337.0,-0.15056876260833718,903.0356526076212,616.1619076938659,0.567678689956665,97.0
289,6.0,1252.0,180.0,178.03640573354537,2.0,4082.1979774981614,6587.0,343.0,-0.1751381183523648,852.7164036459872,516.2463140292384,0.5908997058868408,78.0
290,6.0,1253.0,194.0,356.0829769808446,13.0,3777.0833139086535,6570.0,326.0,-0.1207913380937029,740.0974385243026,549.0133808557875,0.5543525218963623,90.0
291,6.0,1254.0,220.0,384.8767504382401,7.0,3557.187575373949,6570.0,325.0,-0.0448951570697389,890.0186878044624,543.1013073313225,0.5567572116851807,113.0
292,6.0,1255.0,201.0,213.70376583142635,0.0,3745.276114301727,6576.0,364.0,-0.07969223968302686,810.4310861421982,615.5932931505085,0.5838899612426758,92.0
293,6.0,1256.0,202.0,231.5705454421442,1.0,3867.9376906037755,6599.0,340.0,-0.11527098009740655,844.6495265981066,536.6384555069089,0.5537703037261963,93.0
294,6.0,1257.0,212.0,244.0274920152098,4.0,3883.1795589920735,6590.0,366.0,-0.09314421238143922,864.4909477570327,599.6050263130164,0.5816452503204346,109.0
295,6.0,1258.0,211.0,324.0070180086771,16.0,3717.471174662696,6574.0,329.0,-0.07748516954941209,837.2298668200965,588.0490958947921,0.5610837936401367,92.0
296,6.0,1259.0,198.0,194.6353184495718,3.0,3591.7017034149007,6579.0,377.0,-0.08227567289681303,726.3108486941783,526.7878233194642,0.5944826602935791,91.0
297,6.0,1260.0,218.0,301.72956405597654,4.0,4667.324523623208,6580.0,1731.0,-0.1814455790618652,934.7954650410102,618.7872444870591,1.9536240100860596,103.0
298,6.0,1261.0,197.0,196.40327753649518,3.0,4553.537107208591,6580.0,378.0,-0.21960315302410294,763.8025449560955,436.3842316236987,0.6190299987792969,101.0
299,6.0,1262.0,209.0,247.94558726222465,0.0,4441.919824845796,6595.0,372.0,-0.17268615767811468,697.1026310200104,532.9891409065167,0.5892879962921143,115.0
300,6.0,1263.0,232.0,356.6619870911669,6.0,4420.54925777613,6580.0,347.0,-0.1284671923827716,909.6447688029148,603.1138740371389,0.5720779895782471,108.0
301,6.0,1264.0,192.0,221.4877449085037,21.0,4287.029454095372,6570.0,378.0,-0.20754601413391072,692.2287958676461,449.45802984395414,0.6009962558746338,85.0
302,6.0,1265.0,197.0,161.26548395957883,0.0,4159.204130707315,6566.0,396.0,-0.12342464871914416,978.0491700296407,641.4846334564209,0.6307506561279297,95.0
303,6.0,1266.0,235.0,239.9287794544495,16.0,4052.9930490342413,6561.0,348.0,-0.07030877498939958,1000.6712645759108,691.2535441519285,0.5738735198974609,100.0
304,6.0,1267.0,218.0,240.93842583348908,9.0,3802.044074677571,6575.0,353.0,-0.07764677614338211,947.4311684293207,591.1325492152246,0.5851452350616455,102.0
305,6.0,1268.0,210.0,180.76715889982526,0.0,3662.021296541948,6595.0,338.0,-0.06064729506794464,946.0388725718949,623.0618614559353,0.555412769317627,94.0
306,6.0,1269.0,197.0,265.51697493917,5.0,3317.883611188159,6600.0,343.0,-0.052566702546734234,762.7262080036453,498.17412723012967,0.5635066032409668,98.0
307,6.0,1270.0,227.0,209.47280002751262,7.0,3402.0060067232903,6611.0,373.0,-0.007417872393496339,903.2447506536264,618.1470536215056,0.5999486446380615,105.0
308,6.0,1271.0,190.0,222.87379620142184,3.0,3386.5337311544513,6643.0,355.0,-0.06930773969114767,846.303804124007,521.2666316265822,0.5874006748199463,98.0
309,6.0,1272.0,221.0,311.34710625971303,15.0,3399.257452214809,6639.0,383.0,-0.048082008508409046,877.0087124271668,560.0698257641634,0.6079485416412354,106.0
310,6.0,1273.0,205.0,279.27742650064783,7.0,3246.750579579461,6621.0,347.0,-0.024207937974971117,829.2334888261976,520.9152085621608,0.5861711502075195,104.0
311,6.0,1274.0,210.0,119.79650023551244,6.0,3363.0331916461464,6647.0,384.0,-0.03980590665902639,953.9130731355399,529.0027940922009,0.6206598281860352,97.0
312,6.0,1275.0,195.0,191.80689806904581,0.0,4393.1288914891575,6655.0,1630.0,-0.167169938951929,894.096585867519,569.8360838566732,1.8697118759155273,89.0
313,6.0,1276.0,210.0,246.75887896003502,22.0,4524.214839614381,6647.0,405.0,-0.18717707429334496,889.7298381163855,637.2247141123225,0.6338291168212891,82.0
314,6.0,1277.0,218.0,240.64106648103862,10.0,4649.844255812495,6642.0,380.0,-0.1671839850166279,963.258434814401,621.1064238148392,0.6255815029144287,98.0
315,6.0,1278.0,232.0,256.2744361098765,13.0,4743.981678298428,6636.0,354.0,-0.14937529939253835,995.0405288402108,654.1345164033992,0.5710165500640869,117.0
316,6.0,1279.0,204.0,156.2811275097968,4.0,4792.894127672378,6650.0,379.0,-0.2127401521638035,962.6388164939708,566.5184356942773,0.6020002365112305,92.0
317,6.0,1280.0,198.0,253.95790562854063,4.0,4851.927876049719,6651.0,427.0,-0.24206350467107995,843.3305245494121,491.6888974638423,0.6617028713226318,106.0
318,6.0,1281.0,217.0,270.1896852809051,4.0,5093.612093834628,6636.0,368.0,-0.2251300808373955,943.4070415417664,640.2691373221169,0.6018698215484619,112.0
319,6.0,1282.0,185.0,267.7149310279362,17.0,5360.367836544338,6637.0,371.0,-0.3375468581560739,751.860706815205,517.7173917558102,0.6070733070373535,78.0
320,6.0,1283.0,210.0,237.03533645634968,20.0,5619.311170084923,6638.0,354.0,-0.3233306244614482,818.6014172858559,664.9916761849017,0.5710959434509277,73.0
321,6.0,1284.0,201.0,189.85515601818912,15.0,5853.636541441207,6650.0,348.0,-0.3608005931703957,835.6083721161122,606.1937922846992,0.5629618167877197,77.0
322,6.0,1285.0,228.0,286.63169792746623,15.0,6118.6029746544955,6643.0,380.0,-0.34727016977568326,870.0115471811732,659.7982504256361,0.6014831066131592,109.0
323,6.0,1286.0,213.0,275.81165460129733,5.0,6228.307128781449,6642.0,367.0,-0.3806345086386358,887.3243756184238,567.9055619766586,0.583184003829956,98.0
324,6.0,1287.0,207.0,292.3636176644849,18.0,6215.2044162840275,6639.0,387.0,-0.4091776159206546,753.261564919434,540.0631668689894,0.6058163642883301,94.0
325,6.0,1288.0,214.0,231.82756473605366,12.0,6157.778561012535,6648.0,355.0,-0.3902852673875259,940.4450510453898,532.4376279780408,0.5700297355651855,96.0
326,6.0,1289.0,218.0,285.89916921117754,4.0,5914.885634183224,6637.0,401.0,-0.33620590784008186,901.6112005948671,589.9137354243721,0.632946252822876,108.0
327,6.0,1290.0,210.0,294.3281310144939,1.0,5722.411641445168,6639.0,1473.0,-0.34286886398020044,860.1399820563383,486.9110715375282,1.6948649883270264,110.0
328,6.0,1291.0,232.0,273.96580134540505,16.0,5555.751043285811,6629.0,392.0,-0.29777981911038864,911.4054572613677,543.5398102558393,0.6185743808746338,94.0
329,6.0,1292.0,218.0,324.04305524870335,11.0,5410.20860638746,6616.0,382.0,-0.2674737086510106,1068.5406709019444,685.4427667265991,0.611189603805542,92.0
330,6.0,1293.0,218.0,228.2766707457646,25.0,5240.030568424495,6630.0,352.0,-0.2875918273277165,757.1095707846689,593.2090276306844,0.5594735145568848,91.0
331,6.0,1294.0,216.0,288.5103481606814,29.0,5153.92372189173,6609.0,393.0,-0.2626918006472039,828.8293532279786,622.1528194286511,0.6216428279876709,77.0
332,6.0,1295.0,212.0,345.87570622489295,25.0,5177.155576979405,6596.0,415.0,-0.2809084306455105,677.1868901726557,528.5227913391427,0.6356873512268066,105.0
333,6.0,1296.0,218.0,326.8420412413322,11.0,5134.020345860835,6576.0,374.0,-0.2415482595365006,904.4983438261552,572.9551473137981,0.5882954597473145,106.0
334,6.0,1297.0,208.0,300.4742293514613,12.0,5136.681958549815,6561.0,368.0,-0.24680181398926493,816.4309511783067,673.3355849584623,0.5815763473510742,99.0
335,6.0,1298.0,227.0,244.94237080371875,13.0,5100.846767175861,6565.0,355.0,-0.22537876570909532,861.9070691630477,634.5394321941712,0.5704216957092285,94.0
