,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
336,1.0,1299.0,297.0,361.83453628012325,10.0,3523.955869375151,5984.0,409.0,0.13240842066540637,1136.312519969768,897.5323151042394,0.6471021175384521,148.0
337,1.0,1300.0,359.0,466.36085229968114,14.0,3575.852602057516,5965.0,414.0,0.2276367291492889,1396.4987883653957,1142.5560068163613,0.639951229095459,168.0
338,1.0,1301.0,304.0,469.7144013375013,4.0,3654.368725180638,5949.0,412.0,0.12481051194045278,1136.5923105113325,851.010109445866,0.6531641483306885,160.0
339,1.0,1302.0,343.0,484.964999972869,15.0,3767.0466042701323,5933.0,383.0,0.16841088507739244,1169.489655289508,992.018548259075,0.6056413650512695,165.0
340,1.0,1303.0,320.0,502.86472689264355,4.0,3930.5040428780153,5931.0,416.0,0.10635247505037881,1078.9053582411143,834.5865111485473,0.6352698802947998,159.0
341,1.0,1304.0,317.0,441.90876051245823,5.0,4071.6347219923737,5936.0,410.0,0.08795758924956232,1242.2043641711352,967.4201716207317,0.6284747123718262,147.0
342,1.0,1305.0,360.0,496.7168470131235,22.0,4237.391098616297,5914.0,425.0,0.12425617413124712,1345.9080689398688,1092.8632158628898,0.6488626003265381,173.0
343,1.0,1306.0,313.0,345.4598412371418,16.0,4418.3974977363505,5931.0,416.0,0.009615311395862136,1153.5102776226122,872.9825198650942,0.6369059085845947,128.0
344,1.0,1307.0,346.0,523.8705454789437,21.0,4570.73318154079,5915.0,368.0,0.041465320564029184,1154.970388771908,918.5181901207252,0.5848588943481445,161.0
345,1.0,1308.0,324.0,459.8529382213004,13.0,4553.644697222589,5906.0,384.0,0.03210711425140289,1153.568932132679,917.3510945564194,0.6031143665313721,157.0
346,1.0,1309.0,363.0,465.1078181264376,19.0,4572.221194540988,5910.0,423.0,0.12064684838614426,1428.2859889305546,1181.8645910044434,0.6526713371276855,166.0
347,1.0,1310.0,364.0,559.2298408381138,35.0,4577.161437984062,5876.0,401.0,0.06496173959818208,1247.5537169646705,988.4423372156161,0.6200723648071289,167.0
348,1.0,1311.0,335.0,436.32545570529226,17.0,4505.821423018224,5883.0,385.0,0.06345429837757877,1277.320892266638,975.7938619924244,0.5955677032470703,147.0
349,1.0,1312.0,342.0,480.57263553459126,21.0,4540.945853144203,5865.0,432.0,0.06157509920793558,1176.636475307343,1051.8778815683618,0.672003984451294,164.0
350,1.0,1313.0,357.0,319.3966555113556,27.0,4531.51954324303,5870.0,369.0,0.07707886625951943,1464.6948743180255,1153.0005352302978,0.5886075496673584,136.0
351,1.0,1314.0,360.0,452.499863612309,17.0,4532.567570922969,5856.0,392.0,0.08546492610705059,1372.9961365244235,1033.474930309836,0.6287424564361572,159.0
352,1.0,1315.0,347.0,436.4602769581119,17.0,4505.940645268225,5848.0,391.0,0.06418470185840164,1247.0032728467486,966.2022316970979,0.6317534446716309,152.0
353,1.0,1316.0,336.0,503.23049765936,20.0,4421.6700917464295,5842.0,400.0,0.05135973691970719,1256.2020938337664,877.7498225242016,0.6193485260009766,168.0
354,1.0,1317.0,338.0,462.2197255490928,10.0,4236.492218691936,5865.0,377.0,0.11216072076068428,1297.3233855890576,1010.3700763178349,0.6111533641815186,154.0
355,1.0,1318.0,314.0,385.82088734299197,15.0,4032.897993777381,5863.0,425.0,0.08249769553302855,1116.5588608178077,951.1302105012874,0.6488461494445801,145.0
356,1.0,1319.0,345.0,466.71610350215985,22.0,3906.24509041564,5848.0,396.0,0.14879931501550203,1188.0717513263226,1072.9306012569868,0.6233890056610107,153.0
357,1.0,1320.0,343.0,377.18003039854057,15.0,3735.731379466307,5841.0,429.0,0.1730545792683884,1214.527057526342,1077.6555218809226,0.666346549987793,143.0
358,1.0,1321.0,351.0,422.81886790786194,9.0,3600.3562313114876,5831.0,408.0,0.2015310740048264,1373.433505861496,1055.2764034385327,0.6241486072540283,171.0
359,1.0,1322.0,333.0,395.55918468256465,7.0,3454.0263416052476,5847.0,368.0,0.19291689432181158,1255.3827163020032,987.6414050369058,0.581859827041626,153.0
360,1.0,1323.0,306.0,413.05726946268544,4.0,3459.223658524903,5876.0,385.0,0.1615244742224391,1270.9279567131307,1006.4299074712326,0.62345290184021,132.0
361,1.0,1324.0,309.0,355.47190430668167,7.0,3514.536191985841,5866.0,451.0,0.14638960800894552,1112.010737597826,991.9141365018731,0.684105634689331,151.0
362,1.0,1325.0,282.0,320.1128986177401,11.0,3497.432416306398,5886.0,382.0,0.08844040948734744,1099.5491981011,902.5025659289386,0.6007375717163086,124.0
363,1.0,1326.0,287.0,358.78547523524765,13.0,3399.9767029058617,5902.0,391.0,0.11684324409789326,1147.260030855483,887.183795357414,0.6102375984191895,123.0
364,1.0,1327.0,300.0,432.68036541741156,2.0,3247.939239676089,5922.0,440.0,0.1814370700395358,1186.5089080588077,1029.697955238109,0.6600687503814697,135.0
365,1.0,1328.0,358.0,462.0045020656377,6.0,3079.4035659988704,5901.0,388.0,0.2900585949306205,1227.7343031989876,1005.8636872867646,0.6119871139526367,175.0
366,1.0,1329.0,276.0,337.3493663246956,7.0,2932.5523535171947,5902.0,393.0,0.18230912888769524,1107.595977752062,942.8839830261131,0.6237914562225342,144.0
367,1.0,1330.0,311.0,431.60519478298613,17.0,2861.3017840742523,5892.0,385.0,0.24521123479670592,1152.1188343243557,996.5173632209189,0.6049470901489258,151.0
368,1.0,1331.0,292.0,312.8654346158077,1.0,2870.9169686090136,5912.0,395.0,0.20445298835155512,1238.9238504331443,959.9587368493376,0.6112771034240723,138.0
369,1.0,1332.0,300.0,461.0507114422006,2.0,3030.0887660691646,5904.0,396.0,0.21681205616025068,1269.7617683551507,1005.6787501396611,0.6376748085021973,153.0
370,1.0,1333.0,297.0,312.0589841305987,3.0,3138.3277885162397,5910.0,409.0,0.18573147189178485,1145.7623816231498,968.5476466425753,0.6316256523132324,140.0
371,1.0,1334.0,300.0,363.95830655382434,7.0,3288.162610881208,5921.0,396.0,0.15647734346546827,1065.668871324975,939.1825942393625,0.6357691287994385,150.0
372,1.0,1335.0,295.0,341.9122705109687,9.0,3398.2441556484705,5924.0,431.0,0.15227753180833048,1175.0022832268733,1003.087497567496,0.6754796504974365,131.0
373,1.0,1336.0,318.0,398.72811787847246,11.0,3441.990498950041,5925.0,418.0,0.15175081032133164,1037.9149349461659,860.123226311669,0.6351008415222168,162.0
374,1.0,1337.0,321.0,428.36083258945933,2.0,3416.0893445887145,5902.0,380.0,0.20862735252107,1183.0164088858292,1044.6619065277046,0.6167893409729004,164.0
375,1.0,1338.0,322.0,444.70727472644637,15.0,3432.567992391972,5898.0,384.0,0.18037608772737457,1226.7857701872708,1075.045829522831,0.6167604923248291,140.0
376,1.0,1339.0,294.0,400.8908484970215,6.0,3506.6031366416923,5910.0,442.0,0.10609872889245509,1017.491376423859,857.2144866582239,0.6664364337921143,155.0
377,1.0,1340.0,360.0,422.34657879462446,24.0,3561.228250741846,5889.0,397.0,0.20190317545142733,1271.4555511823855,973.010937907733,0.6200110912322998,163.0
378,1.0,1341.0,297.0,419.69015195736796,6.0,3582.448474952949,5893.0,391.0,0.11410815618686598,1113.956358329684,845.3499789509224,0.610454797744751,147.0
379,1.0,1342.0,334.0,497.62414198207773,7.0,3569.383218578072,5868.0,442.0,0.1628002889057214,1262.7323008498643,921.9435924577992,0.6638343334197998,158.0
380,1.0,1343.0,347.0,507.7695990864513,4.0,3416.049585016259,5837.0,362.0,0.23960734022487173,1374.2665593769052,1095.156976983184,0.59759521484375,165.0
381,1.0,1344.0,299.0,411.25582424644006,2.0,3256.8249556001138,5861.0,399.0,0.16079873423512936,1230.9713361795875,913.3391158627928,0.6312274932861328,138.0
382,1.0,1345.0,327.0,401.9288968094599,13.0,3126.5872795197365,5851.0,396.0,0.2325287450409519,1275.7090671727783,1033.4823069046251,0.6352639198303223,152.0
383,1.0,1346.0,331.0,493.93063895933227,16.0,3089.365379262625,5844.0,393.0,0.22506079404179502,1199.6019280796754,975.7709445155924,0.613426923751831,148.0
384,1.0,1347.0,300.0,354.2001947609332,17.0,3093.163978653541,5864.0,399.0,0.1789184066777949,1071.3834387974348,956.0963180148392,0.6396284103393555,136.0
385,1.0,1348.0,291.0,356.73052685745387,13.0,3059.3844660063237,5866.0,417.0,0.13336008755766926,958.5151861961931,759.3429015515139,0.6446027755737305,134.0
386,1.0,1349.0,322.0,440.7342514735394,11.0,3046.5946912752815,5858.0,413.0,0.22988114156578376,1210.6881190988352,939.6843684206833,0.6499881744384766,146.0
387,1.0,1350.0,328.0,489.85048864781004,6.0,3019.707813267431,5836.0,426.0,0.23017433873223325,1097.709694728488,854.4928139406256,0.6543853282928467,166.0
388,1.0,1351.0,308.0,438.31236149745587,9.0,2963.288752308739,5835.0,394.0,0.20541107364089228,1219.7045695944107,891.2878794478602,0.6210098266601562,148.0
389,1.0,1352.0,297.0,392.76753849138413,7.0,2924.0293258395027,5838.0,383.0,0.17653950296046972,1197.067074301478,844.0913391828653,0.6003663539886475,135.0
390,1.0,1353.0,327.0,419.9814933486005,3.0,2914.4195134525244,5828.0,372.0,0.27464976015157205,1241.7046405000146,1078.5647836881108,0.6004171371459961,158.0
391,1.0,1354.0,282.0,411.2940302342124,8.0,2915.5437623055286,5844.0,433.0,0.17673150279393468,1126.5484788350877,938.7176198066445,0.6682460308074951,138.0
392,1.0,1355.0,307.0,364.2009424114094,9.0,2901.6814593936288,5845.0,401.0,0.23471317027439298,1195.1187572271447,959.9794772574096,0.620307207107544,147.0
393,1.0,1356.0,271.0,297.13533680238214,1.0,2914.1216833608055,5876.0,407.0,0.16212152226765397,1053.7117682480603,847.214498557325,0.6312317848205566,128.0
394,1.0,1357.0,275.0,288.85412431613446,8.0,3071.913257683788,5898.0,450.0,0.13571807583698003,1029.6008190158173,877.3166749823722,0.6875171661376953,126.0
395,1.0,1358.0,322.0,404.85950592165347,15.0,3190.418782145392,5885.0,396.0,0.19796539263030155,1235.8229888539063,993.5395552173723,0.621035099029541,137.0
396,1.0,1359.0,284.0,296.6272869206407,0.0,3176.197812339609,5900.0,398.0,0.1643283532214248,1316.6270309197716,982.1765606681001,0.6151583194732666,136.0
397,1.0,1360.0,288.0,464.9105119665917,8.0,3085.47196985692,5877.0,391.0,0.1730927941701239,1171.9855783400126,917.6242318407749,0.6169030666351318,140.0
398,1.0,1361.0,303.0,393.5327149974523,17.0,2999.357577530735,5865.0,392.0,0.18844567112055444,1001.5765201834729,890.511740972579,0.6091854572296143,140.0
399,1.0,1362.0,287.0,363.76255310151663,13.0,3019.3337334859534,5894.0,378.0,0.18173897592662414,1151.0253662887262,1033.292889906792,0.5996129512786865,126.0
400,1.0,1363.0,291.0,460.2699019780203,9.0,3079.2483845289275,5885.0,420.0,0.16479241860995586,1054.54237936961,889.4128611974302,0.6382646560668945,149.0
401,1.0,1364.0,284.0,334.12145302307886,2.0,3122.352339813273,5885.0,399.0,0.1580676102173726,1172.0323425824172,893.8359983325936,0.6095399856567383,139.0
402,1.0,1365.0,272.0,382.61482590223534,3.0,3212.9203818211618,5909.0,436.0,0.13560843194052197,1082.3308322649682,876.9506724845851,0.6614458560943604,147.0
403,1.0,1366.0,285.0,290.49155668133704,6.0,3270.4190259517522,5937.0,408.0,0.14694911671805144,1172.6279513339396,934.0344500059146,0.6450872421264648,142.0
404,1.0,1367.0,312.0,278.1152028373365,0.0,3288.934680831316,5955.0,407.0,0.18386369306243466,1325.934688823996,1043.1925346410717,0.6305265426635742,140.0
405,1.0,1368.0,282.0,368.58207706117923,5.0,3279.421859205013,5961.0,396.0,0.12887225493093268,1095.098243951681,902.1583185493946,0.6115932464599609,127.0
406,1.0,1369.0,269.0,419.0571697763037,12.0,3324.3206099714816,5963.0,459.0,0.10886416026903234,1161.3683497859165,901.40091455332,0.6813592910766602,130.0
407,1.0,1370.0,272.0,421.0180887377512,6.0,3323.974900294193,5971.0,418.0,0.10499067318864519,1004.2433790562791,858.915097504505,0.6393043994903564,136.0
408,1.0,1371.0,320.0,477.38937972788807,8.0,3283.4017687850906,5958.0,407.0,0.21093956247095846,1283.4937107284786,1061.455659340776,0.6469814777374268,157.0
409,1.0,1372.0,298.0,465.2935888431098,10.0,3317.16155797916,5937.0,433.0,0.15635276258793596,1066.0868559852242,969.659376327123,0.6587831974029541,143.0
410,1.0,1373.0,318.0,427.86646696049854,7.0,3289.0234056940126,5931.0,382.0,0.19811233055530408,1317.1934573944309,1072.8928755974048,0.599808931350708,152.0
411,1.0,1374.0,286.0,366.15742012836927,12.0,3281.337489736807,5925.0,410.0,0.12328295343032991,1161.4305262322887,889.7650593971484,0.6286160945892334,123.0
412,1.0,1375.0,264.0,371.49833763616886,1.0,3293.7406478491516,5940.0,390.0,0.10429283583687976,1006.5356527941185,870.403484103037,0.6408987045288086,129.0
413,1.0,1376.0,281.0,310.86352301802395,5.0,3308.7498904594254,5958.0,406.0,0.12746028598054693,1174.5520405280404,890.9632074278779,0.6395573616027832,121.0
414,1.0,1377.0,301.0,384.479079104589,5.0,3296.8030948901887,5957.0,394.0,0.1548098944606302,1097.2294336826308,934.4917327141156,0.6187961101531982,147.0
415,1.0,1378.0,272.0,369.579842514201,0.0,3301.1722343553142,5959.0,407.0,0.10158370961292817,1018.4868112208205,828.9826233396889,0.6258358955383301,134.0
416,1.0,1379.0,283.0,392.2387874226989,1.0,3302.8768011012685,5927.0,396.0,0.13526943698445137,1051.2845393822645,816.6422532154829,0.6202385425567627,141.0
417,1.0,1380.0,245.0,263.1083538427715,4.0,3316.7002209933225,5949.0,417.0,0.07689024225180319,1020.7357885654201,862.0794609158766,0.6558520793914795,111.0
418,1.0,1381.0,254.0,358.7441732389251,5.0,3349.0369205162287,5956.0,417.0,0.06586828348839191,1027.2685381282936,788.5552877499722,0.6360061168670654,130.0
419,1.0,1382.0,276.0,350.2854084315807,5.0,3345.2988540955434,5953.0,408.0,0.12057779425398607,1048.9590916361194,833.7915537575609,0.6505374908447266,138.0
420,1.0,1383.0,307.0,377.1831518180417,9.0,3333.131957037739,5928.0,387.0,0.17979423717997278,1158.1093265643576,966.8250341894454,0.6343343257904053,148.0
421,1.0,1384.0,265.0,346.4315246679934,0.0,3340.361040638589,5942.0,428.0,0.08329396370928066,1090.1693904363783,770.8832833245397,0.6744234561920166,142.0
422,1.0,1385.0,249.0,362.35431032438777,2.0,3291.589041872627,5935.0,414.0,0.07682538786703574,905.6551910392009,791.496570672607,0.6390740871429443,128.0
423,1.0,1386.0,269.0,264.1565768210569,0.0,3042.6039183148782,5957.0,402.0,0.1302465654887932,974.4978914451785,802.7306140898145,0.6250100135803223,138.0
424,1.0,1387.0,235.0,319.70364353417614,5.0,3188.762060839891,5970.0,450.0,0.041995344149313496,855.3180722843972,671.8363770592841,0.6803171634674072,120.0
425,1.0,1388.0,286.0,362.6136837551871,8.0,3236.425643914777,5957.0,386.0,0.151051037362965,1154.804694913153,1019.5134568312787,0.6082327365875244,135.0
426,1.0,1389.0,286.0,353.4662922202752,9.0,3204.9697402827496,5972.0,403.0,0.14786205525594553,1227.6602255118778,985.945262275287,0.63777756690979,123.0
427,1.0,1390.0,282.0,404.12017714212294,3.0,3158.6699884654827,5968.0,411.0,0.1668707303097463,1183.17628563795,1018.119678603136,0.6213083267211914,133.0
428,1.0,1391.0,298.0,395.8499211460689,2.0,3177.991916145043,5970.0,402.0,0.1647577868154464,1122.7023145166459,928.4928359490004,0.6443581581115723,151.0
429,1.0,1392.0,277.0,327.2493045229144,2.0,3199.931098254124,5985.0,394.0,0.14553463876880457,1047.545560610306,905.6869527876843,0.625917911529541,133.0
430,1.0,1393.0,261.0,341.23339246165784,3.0,3313.2628948946613,5976.0,413.0,0.09518097510504475,1011.639335402986,816.8301396192983,0.6389024257659912,124.0
431,1.0,1394.0,274.0,284.06970837285667,6.0,3293.4296842364247,5999.0,401.0,0.08941499999632896,998.0766743771965,779.7342445133254,0.6301987171173096,135.0
432,1.0,1395.0,264.0,311.81057391859696,3.0,3259.268700691371,6021.0,437.0,0.11182343333122802,1071.6275827175705,885.4147554560332,0.680426836013794,121.0
433,1.0,1396.0,265.0,341.8424360610344,9.0,3164.6607896120618,6032.0,433.0,0.112535525410145,1160.9220491618034,810.3805365936132,0.667982816696167,121.0
434,1.0,1397.0,268.0,356.21203463503014,0.0,3208.723366518216,6046.0,404.0,0.12270787853124787,1078.5329556568759,855.095105737506,0.6528606414794922,124.0
435,1.0,1398.0,242.0,307.3969259209598,0.0,3310.0558648337615,6067.0,403.0,0.0558386777738491,894.4791072907974,731.0076072146767,0.6304531097412109,125.0
436,1.0,1399.0,246.0,289.36907014299203,0.0,3419.609140120596,6058.0,441.0,0.05392493195317982,982.3901605262654,768.2357239344856,0.6668000221252441,125.0
437,1.0,1400.0,254.0,369.0677738730374,2.0,3389.8247027213642,6035.0,402.0,0.08563033185008706,985.0410891739884,814.687405346951,0.6235885620117188,131.0
438,1.0,1401.0,245.0,347.85423162638494,3.0,3368.305612468001,6037.0,396.0,0.06302324313161023,978.3344372561551,808.9118190011941,0.625551700592041,114.0
439,1.0,1402.0,245.0,336.81041644102106,1.0,3457.5338391500686,6038.0,448.0,0.055239266642921336,1016.6943803870818,811.1663230527192,0.6668810844421387,123.0
440,1.0,1403.0,297.0,474.41852218543227,5.0,3516.1061850464403,6022.0,393.0,0.11216277599033475,1076.4300175213139,774.5251324914861,0.6197035312652588,158.0
441,1.0,1404.0,250.0,256.7657622992799,19.0,3663.264306982034,6054.0,412.0,0.013692993470208137,986.8587528247735,849.6400256340276,0.6521673202514648,99.0
442,1.0,1405.0,225.0,296.85547946009314,11.0,3832.907865388018,6080.0,429.0,-0.03017567116122777,891.1607642036979,814.5611180543201,0.6739537715911865,94.0
443,1.0,1406.0,261.0,356.134663977757,11.0,3824.92175044527,6086.0,421.0,0.007164829181217414,930.5729493948165,822.6791086813901,0.6579117774963379,115.0
444,1.0,1407.0,251.0,341.35700972876754,5.0,3558.5562820048513,6100.0,405.0,0.046243695196636736,1156.804607031052,923.2730744996225,0.6324522495269775,113.0
445,1.0,1408.0,248.0,300.9779584171056,4.0,3308.4702094418108,6118.0,427.0,0.04972875853120229,917.9230458902894,711.5108390647802,0.6530168056488037,120.0
446,1.0,1409.0,230.0,250.2785402031192,11.0,3004.6458000686343,6115.0,422.0,0.08420419429847925,1006.4900852395222,800.8377092162264,0.6647825241088867,95.0
447,1.0,1410.0,238.0,356.243187921194,8.0,2981.8130576718895,6115.0,436.0,0.0736231554626734,818.7541380599141,680.0289654316148,0.6789109706878662,117.0
448,1.0,1411.0,231.0,313.87743396898077,6.0,2941.8214826674416,6119.0,428.0,0.0851911345800751,874.9971914573689,754.4816115286667,0.6658716201782227,108.0
449,1.0,1412.0,215.0,207.51584662797163,11.0,2893.5003389876338,6124.0,402.0,0.05507814759113572,889.7664199504652,741.3915076606208,0.6232068538665771,89.0
450,1.0,1413.0,229.0,267.7808702192269,3.0,2979.186823408261,6132.0,392.0,0.07292991750212963,967.2943683623453,737.6950984702562,0.6292381286621094,105.0
451,1.0,1414.0,223.0,279.13499811031244,6.0,3147.425850670481,6151.0,430.0,0.03866129169585264,913.9310081991134,750.1824687030748,0.6688098907470703,95.0
452,1.0,1415.0,240.0,329.8309433005717,16.0,3435.005866587085,6146.0,411.0,0.013620087523857904,1018.2986114129308,750.9368243714562,0.6519508361816406,100.0
453,1.0,1416.0,221.0,330.86789609807613,9.0,3578.223433107225,6163.0,416.0,-0.01213696322058766,917.1435475879116,725.6933635803289,0.6355030536651611,95.0
454,1.0,1417.0,205.0,260.45949432260585,0.0,3772.28711213914,6177.0,456.0,-0.04214694543884434,822.3723099440685,749.7422443456016,0.6976346969604492,103.0
455,1.0,1418.0,201.0,274.96194865895427,4.0,3867.225497614389,6195.0,401.0,-0.0949953960880805,855.1188845224096,632.275927316281,0.6482157707214355,96.0
456,1.0,1419.0,216.0,324.7372461617656,5.0,4004.3176551454585,6172.0,428.0,-0.061958394474785905,858.8041601039586,735.2731282747118,0.6541812419891357,109.0
457,1.0,1420.0,200.0,205.9600296740159,0.0,4131.83754931067,6185.0,416.0,-0.10201302130859347,892.7764714253135,701.933708210534,0.6357600688934326,96.0
458,1.0,1421.0,205.0,243.8025032777094,0.0,4257.894925039543,6200.0,419.0,-0.1360573851754019,795.9297401928925,641.6715783658437,0.6517374515533447,100.0
459,1.0,1422.0,187.0,197.45073362398074,0.0,4379.877655024007,6219.0,426.0,-0.1730903225451499,708.315995968529,604.7783363923663,0.6499290466308594,88.0
460,1.0,1423.0,188.0,277.6695360877786,0.0,4354.831992565609,6218.0,437.0,-0.17726392662143908,732.7722658063285,611.6988651384017,0.6639471054077148,94.0
461,1.0,1424.0,211.0,299.8470375792646,0.0,4274.729269801032,6208.0,429.0,-0.11743297367340588,830.8365155664505,675.4535202413099,0.655386209487915,103.0
462,1.0,1425.0,214.0,360.0310829375096,1.0,4207.483747797378,6203.0,440.0,-0.10001537426725449,929.8749470777693,668.7553802294424,0.6684741973876953,112.0
463,1.0,1426.0,200.0,210.6285639929047,2.0,4158.23939785598,6212.0,434.0,-0.12327054867141385,748.959982678527,663.3283694601851,0.6742722988128662,94.0
464,1.0,1427.0,200.0,284.0390548834639,11.0,4093.9085096639596,6219.0,416.0,-0.13748281847206556,704.948690330435,591.2449261410511,0.6594095230102539,105.0
465,1.0,1428.0,229.0,341.59494874309223,11.0,4087.5678047635374,6227.0,398.0,-0.06899416893138621,895.6827857320895,720.3229054603726,0.643653154373169,105.0
466,1.0,1429.0,238.0,311.7191958584394,11.0,4062.149693740182,6218.0,432.0,-0.07321380312260573,902.089855145663,668.9899465286289,0.6562485694885254,111.0
467,1.0,1430.0,207.0,252.2134809303629,0.0,4077.745007148509,6247.0,404.0,-0.0948482002919917,793.9673778892029,774.3273672761861,0.6410932540893555,100.0
468,1.0,1431.0,225.0,353.6154650361207,4.0,4160.039642962691,6254.0,441.0,-0.05818615412364281,920.6454326172243,768.8828648686176,0.6714997291564941,116.0
469,1.0,1432.0,199.0,253.48833797220175,2.0,4225.7741713645755,6265.0,470.0,-0.14048529508776753,785.2405787718017,610.183238921396,0.7009963989257812,101.0
470,1.0,1433.0,194.0,232.72217754228137,1.0,4063.4138651909416,6258.0,398.0,-0.13177334399876628,767.5554528404609,614.1189182162634,0.640826940536499,89.0
471,1.0,1434.0,218.0,325.8213265891872,0.0,3967.1776216458456,6243.0,419.0,-0.06490341732010663,873.2404868288431,709.923294620181,0.641380786895752,117.0
472,1.0,1435.0,224.0,316.27651830894234,7.0,3858.067289548118,6238.0,409.0,-0.04707122643782213,808.5612691617571,712.5194506514235,0.6323187351226807,109.0
473,1.0,1436.0,204.0,291.12908604652824,0.0,3803.07903719397,6235.0,429.0,-0.049941330892821156,861.8061346249888,770.8203061475651,0.6788108348846436,96.0
474,1.0,1437.0,191.0,231.84095924246824,0.0,3724.752036480918,6258.0,420.0,-0.09042094884358676,772.9693847247981,600.0664734260063,0.6531674861907959,84.0
475,1.0,1438.0,190.0,227.0305469929805,0.0,3695.8763485768404,6274.0,442.0,-0.0834202470360772,749.343062408967,608.0917201780248,0.6669197082519531,93.0
476,1.0,1439.0,193.0,245.12997312086483,0.0,3644.046404897945,6272.0,437.0,-0.05393761005840503,799.1849747634842,700.4511116120266,0.6638710498809814,90.0
477,2.0,0.0,191.0,248.88780784011152,0.0,3744.060552240563,6282.0,457.0,-0.10383942303938909,755.5559926748974,536.200732222118,0.7118046283721924,95.0
478,2.0,1.0,191.0,167.53623919937624,0.0,3738.0267601817995,6301.0,456.0,-0.09090941269295527,755.5588335316861,651.017557735031,0.6792287826538086,92.0
479,2.0,2.0,162.0,199.0051137493164,0.0,3781.619159910412,6307.0,428.0,-0.1572048966323223,578.2151755671948,462.49063188239234,0.6644270420074463,80.0
480,2.0,3.0,186.0,167.00569145929268,0.0,3981.7951063890787,6330.0,410.0,-0.11029327540225964,840.8404368653428,731.5934615001315,0.6311779022216797,90.0
481,2.0,4.0,192.0,212.09261514320275,0.0,4027.878885456203,6346.0,445.0,-0.1121435352206781,856.9353418269311,685.3102999164839,0.6670160293579102,89.0
482,2.0,5.0,174.0,251.31721382271135,0.0,3989.96681313867,6355.0,415.0,-0.1299383725648653,768.2661489732563,601.8780669291154,0.6350142955780029,84.0
483,2.0,6.0,179.0,205.50078663027807,0.0,4004.3472874199215,6366.0,433.0,-0.14600991159758792,736.7449186766753,575.4413182309363,0.6703972816467285,81.0
484,2.0,7.0,181.0,246.36600583555204,0.0,4042.134565446126,6367.0,472.0,-0.14153349324343623,672.4286415375536,550.2168707469245,0.7098269462585449,96.0
485,2.0,8.0,164.0,255.5577326357445,0.0,4040.5146380691313,6374.0,393.0,-0.16581439311055846,589.3810368591221,531.3965087350807,0.61228346824646,93.0
486,2.0,9.0,149.0,215.08877593197496,0.0,4231.212474240277,6381.0,420.0,-0.2169675008233476,718.8180601567146,581.4438755895244,0.6412243843078613,62.0
487,2.0,10.0,159.0,213.28784126925916,1.0,4312.399215558324,6388.0,423.0,-0.21383240068521658,624.6314544008346,540.2667498835945,0.652292013168335,82.0
488,2.0,11.0,159.0,206.87075322458733,1.0,4479.475643323078,6412.0,450.0,-0.23597288549289885,721.1955263790442,508.51738614361966,0.6745250225067139,75.0
489,2.0,12.0,144.0,146.10233430100251,0.0,4507.533290357307,6436.0,438.0,-0.27248167330799333,598.4744337060838,458.78650184866274,0.6800758838653564,69.0
490,2.0,13.0,175.0,235.74090786870045,0.0,4547.701062135731,6445.0,449.0,-0.20083802908811776,780.9529472100548,694.0155264092609,0.668238639831543,80.0
491,2.0,14.0,149.0,270.75607676851314,0.0,4622.784225482954,6457.0,454.0,-0.274978613439977,553.8812277104007,491.0629702581209,0.6824338436126709,77.0
492,2.0,15.0,167.0,265.0893572828558,0.0,4694.8768961969345,6455.0,456.0,-0.24265891240037973,602.1070727761835,563.6552127178293,0.7036826610565186,90.0
493,2.0,16.0,146.0,175.8812824565663,0.0,4797.084170449742,6454.0,461.0,-0.30267000829539015,566.4673839173047,447.2276194228907,0.7119574546813965,74.0
494,2.0,17.0,177.0,250.76480529428957,0.0,4793.625521882613,6435.0,424.0,-0.2238630390624614,833.0487604104565,604.8865877053468,0.6722314357757568,88.0
495,2.0,18.0,141.0,232.95533227463014,0.0,4740.172098794006,6436.0,408.0,-0.308882887478962,512.9683376842295,444.6350037972443,0.6356856822967529,72.0
496,2.0,19.0,169.0,221.42297708217507,0.0,4708.011806859847,6448.0,449.0,-0.24146205478360727,656.8936027789605,561.4202390172868,0.6803891658782959,82.0
497,2.0,20.0,136.0,158.86098764087308,0.0,4543.535586580325,6464.0,425.0,-0.27479339904051514,613.3164536849945,542.1599813094363,0.6609785556793213,56.0
498,2.0,21.0,149.0,194.1219880669253,0.0,4401.936823799439,6481.0,439.0,-0.2459223175982359,625.8741665359121,538.0288142671925,0.664252519607544,71.0
499,2.0,22.0,137.0,160.0889405098786,0.0,4288.649657132306,6492.0,473.0,-0.25647127034929795,594.0912749050767,496.6627749038744,0.7177176475524902,62.0
500,2.0,23.0,155.0,280.41128753413193,0.0,4188.852411082655,6489.0,401.0,-0.20374444217052812,650.2946546256426,529.5988426310942,0.6238811016082764,74.0
501,2.0,24.0,171.0,244.09904115516738,0.0,4220.373241935447,6481.0,429.0,-0.18028344490860704,588.2675005833735,544.3996275132522,0.6469812393188477,91.0
502,2.0,25.0,136.0,129.45498855894232,0.0,4070.508402027919,6503.0,425.0,-0.23814545420608368,508.45945811248384,409.5744689364801,0.6505231857299805,59.0
503,2.0,26.0,122.0,155.28644562290538,0.0,4061.2527295393825,6522.0,456.0,-0.2467561226404804,449.6913530412712,441.49998696992407,0.6866061687469482,60.0
