,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
340,2.0,663.0,190.0,175.84333827108466,4.0,3994.186160598814,6836.0,385.0,-0.16838707819384524,823.9372761338018,456.5253724618524,0.5954384803771973,82.0
341,2.0,664.0,188.0,238.5351233520525,0.0,3724.77270229516,6844.0,364.0,-0.11165469941366268,720.8398520904011,497.48126630764455,0.5930118560791016,91.0
342,2.0,665.0,190.0,269.5754698912648,3.0,4455.12788580772,6835.0,2017.0,-0.21547656709854834,673.6963189128437,406.34546652197605,2.2335755825042725,100.0
343,2.0,666.0,186.0,257.9299098307672,0.0,4428.680207744098,6823.0,322.0,-0.21637915696150856,682.3057082143787,443.89260360386106,0.5589864253997803,96.0
344,2.0,667.0,167.0,210.91131709304943,2.0,4512.2207126835165,6825.0,376.0,-0.24266736995213023,595.3460526940762,422.030734137079,0.6015210151672363,88.0
345,2.0,668.0,214.0,315.4670608772132,5.0,4570.362643818638,6810.0,343.0,-0.18524719828846514,857.3191670393862,494.369097166491,0.5593287944793701,98.0
346,2.0,669.0,188.0,268.0866148428054,4.0,4738.02217784124,6788.0,365.0,-0.25113002666242323,677.2360101074737,454.07702283078106,0.5714466571807861,101.0
347,2.0,670.0,182.0,250.21234837766372,0.0,4951.475103452301,6797.0,352.0,-0.2783316965696798,691.250689870416,463.67775786545826,0.5668363571166992,94.0
348,2.0,671.0,163.0,213.7269486754984,4.0,5180.876131255711,6802.0,343.0,-0.3533238006502586,633.3720043640351,381.742348575528,0.5515928268432617,77.0
349,2.0,672.0,188.0,113.31810652465394,0.0,5441.514698019338,6807.0,355.0,-0.33782542233439017,829.4085516532068,438.3303515559819,0.5628533363342285,82.0
350,2.0,673.0,176.0,184.705240539021,2.0,5688.964899395739,6814.0,349.0,-0.3836385185030764,733.6356240566238,510.85614424559753,0.5610535144805908,73.0
351,2.0,674.0,165.0,225.32871824251387,0.0,5937.833358231401,6848.0,359.0,-0.4294985659209942,653.1417421771912,471.6491399538063,0.5872058868408203,85.0
352,2.0,675.0,185.0,300.18105582520894,3.0,6091.706086871225,6836.0,377.0,-0.4100878854417118,682.8649536629091,476.834198657074,0.599123477935791,99.0
353,2.0,676.0,173.0,233.2286314091968,2.0,5947.187820752322,6845.0,343.0,-0.4163380730243915,649.0058240680373,486.3294172490423,0.5703475475311279,78.0
354,2.0,677.0,156.0,217.40689511746007,3.0,5842.178897931928,6844.0,341.0,-0.42155625145504416,577.2627885187976,412.9686738458695,0.5580143928527832,78.0
355,2.0,678.0,186.0,214.82383511915793,5.0,5645.323783837191,6851.0,373.0,-0.37445924976347555,684.1354643886443,444.5728009204904,0.60099196434021,88.0
356,2.0,679.0,163.0,208.40765949539662,2.0,5466.659738003481,6854.0,375.0,-0.3691640490811494,661.8772099284397,430.8309104675718,0.6167261600494385,84.0
357,2.0,680.0,178.0,233.74942380780718,4.0,5198.816385196224,6854.0,1947.0,-0.3302382537710997,595.9884975781606,389.99957216292387,2.169424057006836,94.0
358,2.0,681.0,168.0,225.11499995166633,3.0,4939.635960895743,6848.0,349.0,-0.2890885158411578,700.4751358850626,477.4599983842636,0.5765330791473389,81.0
359,2.0,682.0,167.0,276.92901777716236,2.0,4678.019559040895,6844.0,381.0,-0.29989409382127974,505.7427006709331,304.27623580023646,0.5913054943084717,89.0
360,2.0,683.0,183.0,257.4872477193415,3.0,4493.665556797338,6842.0,356.0,-0.19044846728263565,845.5775444860337,562.9458321525599,0.5949509143829346,80.0
361,2.0,684.0,169.0,194.18340311585044,3.0,4490.560567239661,6837.0,371.0,-0.24449924621211494,634.0006045962509,445.3654675495054,0.5983672142028809,84.0
362,2.0,685.0,175.0,222.60966782345196,1.0,4481.101734092283,6835.0,357.0,-0.23465378446293528,611.6471603813116,374.67444666696247,0.568458080291748,84.0
363,2.0,686.0,174.0,191.350874854806,6.0,4551.152228516007,6826.0,347.0,-0.24210945152520935,755.6681171450764,508.14974927937146,0.5395462512969971,74.0
364,2.0,687.0,169.0,209.34091415921895,2.0,4557.1796249646695,6820.0,344.0,-0.25280216794546106,578.8905380448559,452.09518328958075,0.5547494888305664,85.0
365,2.0,688.0,184.0,241.03228845444045,2.0,4502.159784382878,6809.0,340.0,-0.21984139032926464,650.9618336425337,449.90493033791427,0.5667667388916016,91.0
366,2.0,689.0,175.0,244.72260467484261,4.0,4435.6819023206335,6816.0,363.0,-0.24143066138083213,632.5642557471292,385.47642978283693,0.5598270893096924,84.0
367,2.0,690.0,163.0,222.0418497219237,0.0,4411.646041201674,6821.0,375.0,-0.2255904011468317,717.6566839184961,439.33773437017226,0.6037275791168213,82.0
368,2.0,691.0,188.0,275.4063243348028,5.0,4442.979544031915,6808.0,368.0,-0.2098930561198955,711.5691173927335,465.348533167009,0.5854239463806152,97.0
369,2.0,692.0,162.0,283.6874446403947,2.0,4497.356959483855,6817.0,342.0,-0.273475407483744,585.2628382076509,357.510407711874,0.5554397106170654,81.0
370,2.0,693.0,162.0,211.57604652023227,5.0,4629.4277248568515,6814.0,389.0,-0.28690377884544205,579.400139484118,356.97328378408565,0.6069176197052002,86.0
371,2.0,694.0,162.0,209.54355619325474,5.0,4737.91668498297,6814.0,382.0,-0.29293979678638493,598.6224505162681,405.9882841287472,0.6104559898376465,80.0
372,2.0,695.0,188.0,296.5520490051008,7.0,5935.163640612711,6814.0,1828.0,-0.4022649331046608,641.0755410495331,488.01733968104236,2.047485113143921,93.0
373,2.0,696.0,176.0,233.90743096965446,4.0,5789.448305115797,6805.0,360.0,-0.4102773025182387,590.8099980785919,363.1505966456607,0.5837388038635254,86.0
374,2.0,697.0,177.0,255.85604303810663,1.0,5558.866387014076,6798.0,374.0,-0.3712441830350883,658.6468005914357,417.77175335385255,0.5866501331329346,87.0
375,2.0,698.0,189.0,293.80808554155885,4.0,5168.152053105837,6799.0,349.0,-0.30255650037535986,623.4324384167849,418.2120568790124,0.5638012886047363,97.0
376,2.0,699.0,190.0,310.68877068384376,5.0,5007.216101934756,6780.0,368.0,-0.28444923651694864,643.819278230716,459.2361034405476,0.5808486938476562,94.0
377,2.0,700.0,169.0,255.74743971526686,7.0,4796.634286563866,6792.0,356.0,-0.30322636553493965,593.6818466008117,378.48940069548553,0.5820784568786621,82.0
378,2.0,701.0,179.0,241.7257009568273,2.0,4805.092692191813,6802.0,368.0,-0.28461542735351486,682.0707589294179,427.6345260034723,0.5936253070831299,79.0
379,2.0,702.0,190.0,358.62407426215594,7.0,4748.1958695178455,6776.0,369.0,-0.228530717295925,729.7239764969272,499.85371266136644,0.5866923332214355,99.0
380,2.0,703.0,163.0,208.49322044138546,1.0,4600.06454117474,6791.0,343.0,-0.27436712506367655,753.8013240149012,417.5966503472009,0.553727388381958,69.0
381,2.0,704.0,180.0,285.1286589285999,2.0,4130.349551865271,6786.0,370.0,-0.16913069792683189,675.7582271402644,457.8154951337492,0.593172550201416,89.0
382,2.0,705.0,164.0,179.23570590880763,3.0,3571.0402654989616,6795.0,377.0,-0.1387003104644151,680.7925841387769,420.4695154199144,0.614788293838501,83.0
383,2.0,706.0,186.0,288.6880489812401,2.0,3266.076352520495,6792.0,362.0,-0.054620393285418345,845.205924973503,501.6911339974322,0.574821949005127,88.0
384,2.0,707.0,169.0,185.17982335260703,3.0,3141.4303967089454,6806.0,354.0,-0.07662092385511698,678.724893254519,420.8814195265877,0.5779314041137695,80.0
385,2.0,708.0,201.0,283.8235203862457,3.0,3065.737401706049,6790.0,386.0,-0.006918195622191092,820.5129058455932,534.3975696629495,0.6005074977874756,100.0
386,2.0,709.0,180.0,114.40123534244199,0.0,2965.7309091104826,6799.0,390.0,-0.039929266665765795,791.0224061249173,462.1888047971297,0.5894894599914551,86.0
387,2.0,710.0,161.0,221.24946892540254,5.0,4210.1310801743675,6813.0,1695.0,-0.2327877214924996,598.9191753809573,425.96799026732333,1.8977859020233154,80.0
388,2.0,711.0,165.0,241.1448086485061,1.0,4207.973205018602,6797.0,379.0,-0.1961196573126074,659.0574716035626,515.0314343488717,0.6092863082885742,87.0
389,2.0,712.0,193.0,313.1257502959609,1.0,4181.2481239498775,6770.0,379.0,-0.15266268279185624,828.6855968736927,538.0138011795061,0.5878090858459473,91.0
390,2.0,713.0,201.0,395.95685623546177,2.0,4142.989410302141,6761.0,347.0,-0.1430854929019887,723.9276386466227,474.29020058491733,0.5568680763244629,102.0
391,2.0,714.0,190.0,298.90457945614617,8.0,4077.739771984834,6761.0,390.0,-0.16826099326677024,628.6734423072776,437.21825133179664,0.6271317005157471,99.0
392,2.0,715.0,188.0,298.5867462595893,6.0,3978.628787302841,6757.0,374.0,-0.1435866769447074,685.8493995686877,486.7173743796011,0.5808470249176025,94.0
393,2.0,716.0,175.0,153.81529183857702,6.0,3798.972248114658,6797.0,376.0,-0.15665803956630953,686.2911795949913,428.6689641682606,0.584540605545044,79.0
394,2.0,717.0,197.0,241.86457940425134,3.0,3484.70532363987,6796.0,391.0,-0.08576254733779365,735.6170440536225,466.4114553441759,0.6032364368438721,98.0
395,2.0,718.0,197.0,233.9278497099054,6.0,3091.519093007923,6794.0,361.0,-0.019476392428146028,816.9963420900167,515.7818646678643,0.5839297771453857,97.0
396,2.0,719.0,192.0,314.8872656107368,4.0,2959.556384963533,6773.0,375.0,-0.009414378035643267,754.1578309572651,448.20588565504295,0.5820114612579346,94.0
397,2.0,720.0,148.0,133.52977484427038,2.0,2987.9163857665267,6792.0,378.0,-0.10079886565287666,590.0585673971218,346.1041107606434,0.5793559551239014,71.0
398,2.0,721.0,179.0,242.33637536904794,3.0,3024.413274666891,6801.0,385.0,-0.059564362423131456,656.8587861923152,433.9615473388403,0.6128664016723633,85.0
399,2.0,722.0,185.0,327.64191144889173,7.0,3030.1638766116675,6794.0,353.0,-0.05372859076931036,678.387104840891,378.7936842661293,0.5657811164855957,87.0
400,2.0,723.0,196.0,291.1611002223174,6.0,3079.012927091856,6791.0,385.0,-0.04466577132302518,752.9222014472471,432.80757989853737,0.5909581184387207,103.0
401,2.0,724.0,183.0,193.65811127817256,8.0,3096.534336197827,6799.0,394.0,-0.05578992770658431,753.8124268527608,468.04976429929957,0.6240499019622803,79.0
402,2.0,725.0,197.0,222.59322511122662,5.0,4260.4997568168155,6815.0,1589.0,-0.1631226228663536,784.4818016130594,575.8489747970889,1.8016185760498047,90.0
403,2.0,726.0,176.0,207.55194841010731,5.0,4244.97063517044,6828.0,388.0,-0.20075748327195697,722.6450445703231,532.2099876798457,0.6248507499694824,73.0
404,2.0,727.0,196.0,287.9192724160971,9.0,4290.456229029339,6822.0,390.0,-0.1830992021509701,819.472225526988,504.9537202101783,0.610832929611206,94.0
405,2.0,728.0,170.0,247.32208445910442,4.0,4312.30878027744,6812.0,364.0,-0.21930832448036597,686.1269654894131,443.05173639321583,0.5729601383209229,88.0
406,2.0,729.0,157.0,164.61688814299183,9.0,4293.340212550244,6825.0,395.0,-0.26097688551479337,640.7897373884334,433.132806307025,0.6193490028381348,69.0
407,2.0,730.0,183.0,350.10379659678057,8.0,4214.720730742552,6797.0,387.0,-0.19921573585104113,573.0041069785366,424.115894782386,0.611687421798706,98.0
408,2.0,731.0,180.0,271.022527513258,2.0,4043.7378633638564,6789.0,377.0,-0.14960901780726488,770.2626749990741,502.7513866154768,0.6110045909881592,85.0
409,2.0,732.0,165.0,212.26730263592762,1.0,3862.292303390151,6795.0,368.0,-0.14023497560610565,622.1509877768694,508.5756569415098,0.611536979675293,81.0
410,2.0,733.0,173.0,264.1730509595684,6.0,3666.4406470359136,6803.0,365.0,-0.1465035236866754,584.7547336940188,417.10957944236,0.5844900608062744,94.0
411,2.0,734.0,187.0,235.54702823888056,7.0,3741.0315474404297,6798.0,382.0,-0.11523655118763543,688.8448137596133,494.94603420290514,0.588343620300293,83.0
412,2.0,735.0,179.0,184.76169640737544,12.0,4024.796881110633,6790.0,391.0,-0.19657539865045237,582.6591494354652,401.4865943387558,0.6110522747039795,92.0
413,2.0,736.0,176.0,261.1825573747474,8.0,4306.997219470747,6776.0,383.0,-0.2190886064548181,598.8153588746209,460.9789164061076,0.5983021259307861,84.0
414,2.0,737.0,200.0,257.32325472565526,8.0,4442.713085485143,6773.0,351.0,-0.1994062102231169,745.7024453891208,502.60475800186396,0.5780830383300781,88.0
415,2.0,738.0,178.0,271.3968072085769,9.0,4605.033060302705,6772.0,387.0,-0.249454760727005,630.3895458750776,471.6209283633798,0.6043932437896729,81.0
416,2.0,739.0,189.0,242.46354096402342,7.0,4883.492234363202,6752.0,421.0,-0.2537791134954972,706.3405346976942,511.52025712188333,0.6458518505096436,95.0
417,2.0,740.0,165.0,238.228897988183,4.0,6112.092297080915,6765.0,1456.0,-0.45701913903862135,637.8384062144905,411.6368678386207,1.6789119243621826,89.0
418,2.0,741.0,154.0,187.83087275738396,1.0,6105.833133336818,6781.0,409.0,-0.47522630837042357,634.9518639030866,410.0239729115565,0.6297094821929932,75.0
419,2.0,742.0,180.0,130.11949644930624,0.0,6142.29671296978,6791.0,407.0,-0.43546079345304634,627.8916338508716,457.37312349979766,0.6180410385131836,81.0
420,2.0,743.0,206.0,232.7993324451161,7.0,6129.017030804924,6809.0,382.0,-0.3984320088620592,854.0377297341474,493.66424521719455,0.6023788452148438,85.0
421,2.0,744.0,188.0,282.9996754313327,6.0,6168.369669900379,6810.0,414.0,-0.41294501443820764,762.9469577486743,521.7211990506912,0.651710033416748,95.0
422,2.0,745.0,184.0,224.4930074693508,9.0,6129.0378748218955,6818.0,383.0,-0.42437858684749585,665.544383706816,473.9105830132612,0.6244604587554932,86.0
423,2.0,746.0,178.0,304.76459452805545,6.0,6056.507866141836,6809.0,396.0,-0.4270436127600732,579.3269982778584,470.19301847793395,0.6072428226470947,92.0
424,2.0,747.0,185.0,307.32388642043554,10.0,5992.310638324832,6792.0,384.0,-0.4402016327009761,568.90471630299,348.19074226613156,0.5932743549346924,97.0
425,2.0,748.0,153.0,125.11712967062937,5.0,5964.484768429186,6815.0,380.0,-0.45575051536663125,632.4417614836129,468.8946115981962,0.5979158878326416,67.0
426,2.0,749.0,189.0,240.06850319820137,8.0,6015.803076828764,6812.0,404.0,-0.39657033156549915,723.4461456664721,493.13971270251204,0.6261179447174072,90.0
427,2.0,750.0,184.0,290.1373278835317,5.0,6037.587043856762,6816.0,398.0,-0.4137815931007651,748.0718512734747,523.0681069681887,0.6152536869049072,81.0
428,2.0,751.0,174.0,272.9800252563472,3.0,5896.154500244849,6815.0,385.0,-0.4207803548261069,605.007239011582,406.06070729347994,0.6002187728881836,96.0
429,2.0,752.0,192.0,248.55513817341247,10.0,5627.73031242125,6813.0,365.0,-0.357703906938184,697.9217188376933,466.48490984071395,0.5862605571746826,94.0
430,2.0,753.0,179.0,293.6523252166658,6.0,5419.53771431086,6806.0,381.0,-0.33238755969280476,708.3586545015569,541.9824948474707,0.602928638458252,75.0
431,2.0,754.0,169.0,200.3242411565198,5.0,5288.864017771087,6819.0,416.0,-0.3515798728161599,730.7294471099158,444.5620576169749,0.6363656520843506,81.0
432,2.0,755.0,195.0,268.2400872797701,10.0,5969.272310785497,6801.0,1405.0,-0.40001516285376226,852.9817741874722,461.4525625681854,1.6113877296447754,87.0
433,2.0,756.0,166.0,178.75642202708696,12.0,5924.893720516432,6797.0,409.0,-0.4503024264873119,607.9593831127859,395.0880313538946,0.6355931758880615,77.0
434,2.0,757.0,187.0,288.82027541803626,7.0,5936.068386297711,6803.0,394.0,-0.39471972440080094,704.2162118271808,481.9125257526757,0.620206356048584,94.0
435,2.0,758.0,172.0,264.3364344606536,8.0,5921.21149623272,6802.0,380.0,-0.4259036955804305,651.4592451249482,433.4651603111997,0.607067346572876,84.0
436,2.0,759.0,193.0,357.6707709976154,7.0,5928.736624089114,6781.0,404.0,-0.3850392124199402,749.0739871970727,510.88429008281673,0.6257684230804443,96.0
437,2.0,760.0,190.0,242.43415322643295,10.0,5889.740528585821,6782.0,377.0,-0.38891388924051284,730.1136617867742,553.4776547249348,0.6049585342407227,82.0
438,2.0,761.0,167.0,182.90079919414472,6.0,5886.583965858614,6796.0,399.0,-0.4174027289366222,713.4766683565686,465.00034397799755,0.616096019744873,82.0
439,2.0,762.0,173.0,217.25619707874975,9.0,5901.871049760888,6809.0,384.0,-0.4289984617575868,634.2229309974937,414.2669861773611,0.5987582206726074,75.0
440,2.0,763.0,183.0,310.5138364288339,9.0,5906.337626604327,6801.0,393.0,-0.41507955208007274,617.1696379750501,417.35021106980275,0.6054143905639648,97.0
441,2.0,764.0,175.0,237.55788238187574,6.0,5922.966739837699,6799.0,408.0,-0.4291716772714267,603.4116067088908,434.659930043068,0.621281623840332,83.0
442,2.0,765.0,184.0,201.12107542859297,8.0,5923.139320058209,6801.0,398.0,-0.40696343117022593,734.8360813152394,468.1888486647513,0.6108400821685791,77.0
443,2.0,766.0,178.0,187.20347448053175,5.0,5825.591398545363,6808.0,400.0,-0.4072926047418832,704.2031530005625,462.0218925931549,0.6218857765197754,83.0
444,2.0,767.0,171.0,225.7260419074297,10.0,5596.287915410065,6820.0,376.0,-0.3814399393343848,808.7483275364502,481.4664928303682,0.5921857357025146,69.0
445,2.0,768.0,187.0,247.58845471374124,7.0,5425.943383223776,6814.0,400.0,-0.3439379668492535,766.9234224439715,454.0662854242255,0.6360328197479248,90.0
446,2.0,769.0,199.0,293.61792402749694,4.0,5311.046401539955,6807.0,425.0,-0.28643029390798347,1029.269825871219,608.8922131785366,0.639923095703125,90.0
447,2.0,770.0,195.0,348.55640891523615,9.0,5921.23096399056,6804.0,1351.0,-0.38203706572632257,727.5228932933533,505.473342776997,1.5655367374420166,92.0
448,2.0,771.0,153.0,109.60343057852208,3.0,5840.2639727443075,6822.0,416.0,-0.4324699456798555,636.969309429347,495.95959341924754,0.6361382007598877,62.0
449,2.0,772.0,168.0,250.60725627036533,6.0,5749.164433673423,6834.0,416.0,-0.4067485463476288,677.9379498402122,460.3892307842034,0.6371407508850098,88.0
450,2.0,773.0,172.0,202.03323084527094,10.0,5664.39603194491,6831.0,394.0,-0.400443187233293,567.623210750462,402.9871068202483,0.6092696189880371,85.0
451,2.0,774.0,173.0,189.38644233613184,8.0,5679.135050404928,6830.0,402.0,-0.3996536429431501,700.2687140565249,462.1310996020038,0.626842737197876,80.0
452,2.0,775.0,170.0,178.91234051707093,5.0,5668.910821126471,6842.0,393.0,-0.3979675231574049,633.4568431669031,420.23142143539735,0.620969295501709,82.0
453,2.0,776.0,146.0,133.68193427309936,0.0,5683.811745729178,6865.0,404.0,-0.4211075068092782,711.6506933682831,450.3582507329702,0.6176571846008301,60.0
454,2.0,777.0,182.0,179.0878779030348,6.0,5751.169543488833,6869.0,410.0,-0.37220972722371926,775.3700740837376,517.7445648959256,0.6296529769897461,91.0
455,2.0,778.0,192.0,348.5161783518365,12.0,5817.553936119233,6842.0,399.0,-0.3734292638861234,680.4958655083319,496.4701580716064,0.6132602691650391,101.0
456,2.0,779.0,171.0,275.35558392392085,9.0,5892.980307623531,6841.0,404.0,-0.43099725412551493,669.5330998416175,413.5073788674199,0.6297817230224609,78.0
457,2.0,780.0,159.0,225.94653866747794,5.0,5941.386935630741,6834.0,407.0,-0.44559986275916685,703.1586518465192,459.8600565584202,0.6419808864593506,78.0
458,2.0,781.0,181.0,291.2172316094101,3.0,5861.491205109767,6822.0,394.0,-0.4046317291667947,739.681372588966,450.0001416611485,0.625267744064331,97.0
459,2.0,782.0,167.0,170.79103327129735,6.0,5543.674368017157,6828.0,377.0,-0.3906931225884307,699.9532972461893,442.9909848605748,0.5925099849700928,73.0
460,2.0,783.0,183.0,257.6056025379067,7.0,5271.7702952329,6827.0,394.0,-0.33595521533433725,709.5535203094478,399.53320424913545,0.6095290184020996,93.0
461,2.0,784.0,193.0,327.4230491504624,10.0,5128.620393226522,6831.0,424.0,-0.29099333144037587,786.0069835244794,530.5472735529183,0.6517317295074463,83.0
462,2.0,785.0,173.0,224.50129766140344,2.0,5364.134631240924,6838.0,1283.0,-0.3229235748853796,743.266149023606,527.0360836154141,1.5035147666931152,88.0
463,2.0,786.0,197.0,262.1863342907184,9.0,5219.503635686373,6821.0,423.0,-0.29252106766227826,763.8267504588002,574.4949440684577,0.6571300029754639,90.0
464,2.0,787.0,172.0,309.69167564723324,9.0,5103.239081095398,6812.0,415.0,-0.33377089471039767,628.1200272628921,397.1218464205158,0.6181278228759766,98.0
465,2.0,788.0,170.0,196.21549870274862,7.0,5107.047354253544,6801.0,399.0,-0.33741959308360947,640.9043271864648,406.89629789366154,0.6179885864257812,81.0
466,2.0,789.0,186.0,150.7331404734159,7.0,5210.620303962502,6813.0,397.0,-0.2947421962387011,803.8007500977837,507.5762468702451,0.6209621429443359,73.0
467,2.0,790.0,183.0,296.8252509227497,11.0,5210.777934570844,6794.0,397.0,-0.31460995933090885,812.1909875502461,508.34089181839954,0.6128339767456055,80.0
468,2.0,791.0,190.0,306.5968344064363,4.0,5057.620144235808,6783.0,400.0,-0.2739500355717439,745.3062782920315,535.7398943930457,0.6138956546783447,98.0
469,2.0,792.0,200.0,310.1901984169492,5.0,4981.74742313291,6777.0,394.0,-0.2620830297065595,731.6953689088696,494.59796169764013,0.6224813461303711,101.0
470,2.0,793.0,181.0,171.21861129366957,7.0,5126.213815947205,6780.0,402.0,-0.3135307572735826,759.4194549665553,451.75300602879724,0.6178858280181885,84.0
471,2.0,794.0,180.0,269.6678955451241,6.0,5374.1915972364095,6787.0,411.0,-0.32596054773529204,791.8646315660444,576.0490836646932,0.6277973651885986,84.0
472,2.0,795.0,193.0,199.9127968524413,5.0,5686.574702765188,6784.0,412.0,-0.36998698868075053,811.3304226878099,404.78641644792515,0.6582775115966797,93.0
473,2.0,796.0,182.0,317.7247918984201,8.0,5782.968630724749,6781.0,391.0,-0.40201460706771286,667.6968722155434,412.86784494822496,0.6162984371185303,90.0
474,2.0,797.0,181.0,245.8964357954115,12.0,5641.408293093856,6774.0,385.0,-0.37638072029392333,708.2232322629425,503.65745158836944,0.6115601062774658,91.0
475,2.0,798.0,186.0,250.26375690929504,7.0,5480.7505061824,6779.0,387.0,-0.3363671219866262,763.1028227843926,573.7060985747084,0.6127223968505859,79.0
476,2.0,799.0,204.0,269.88310448604614,9.0,5266.303102277598,6760.0,429.0,-0.28051072542319844,841.7683963282616,553.98467491052,0.6458394527435303,92.0
477,2.0,800.0,182.0,315.9284282923643,3.0,5617.639376626199,6747.0,1192.0,-0.3564195206004399,715.3721037175274,484.9959176701668,1.4082152843475342,93.0
478,2.0,801.0,201.0,217.87438550861708,6.0,5347.870243492625,6747.0,409.0,-0.2879104687452525,867.5506428522058,627.7814597015386,0.644202470779419,92.0
479,2.0,802.0,191.0,246.69588847263032,8.0,5129.618023874437,6744.0,414.0,-0.2827411924827743,741.6750489344704,486.5254056645208,0.6224379539489746,82.0
480,2.0,803.0,181.0,211.2804331742271,1.0,4925.635336836134,6752.0,400.0,-0.26189294159698306,786.8490516032325,577.1377288507356,0.6101655960083008,85.0
481,2.0,804.0,178.0,234.88462634310926,5.0,4832.954989835165,6755.0,421.0,-0.26894323131190845,641.2790511449566,449.67454234484467,0.6337277889251709,98.0
482,2.0,805.0,168.0,242.3611869157314,4.0,4764.223125234369,6765.0,394.0,-0.27526686057413485,661.438061559049,457.6945133804984,0.6203334331512451,75.0
483,2.0,806.0,183.0,219.48467456495663,3.0,4696.323014642066,6754.0,414.0,-0.2454420372680488,665.7649107704638,435.06530293033575,0.630906343460083,104.0
484,2.0,807.0,195.0,265.7815288724227,3.0,4704.23144697513,6737.0,397.0,-0.23541732518592084,754.7924265678739,467.87449147799634,0.6244139671325684,99.0
485,2.0,808.0,193.0,353.79676428711457,3.0,4436.954596684868,6730.0,392.0,-0.20180263874976845,720.3644106681459,484.2785509698151,0.6169421672821045,95.0
486,2.0,809.0,196.0,242.32715942760623,13.0,4474.2537014873815,6734.0,426.0,-0.21411904178762597,685.5305395266041,461.59402631773264,0.6493673324584961,100.0
487,2.0,810.0,179.0,255.2340733522884,3.0,4614.918515981651,6727.0,426.0,-0.24890999880443587,772.4666702731047,467.3901697216497,0.6394150257110596,88.0
488,2.0,811.0,203.0,283.2897805211008,8.0,4737.714160422242,6723.0,390.0,-0.22417511498383647,838.2009349861182,513.3133462952683,0.6030511856079102,92.0
489,2.0,812.0,202.0,284.8879902146455,10.0,4700.334825925874,6709.0,378.0,-0.22768078906619849,849.1247580575873,543.0795516427024,0.5886452198028564,100.0
490,2.0,813.0,188.0,199.97337170064407,6.0,4623.164491612353,6717.0,397.0,-0.23264064595278455,894.7763144703931,530.6372706004477,0.6115031242370605,81.0
491,2.0,814.0,190.0,262.32798487417557,7.0,4617.746494156582,6733.0,438.0,-0.2043525259197736,878.0791082432843,565.9367728454235,0.6575901508331299,84.0
492,2.0,815.0,202.0,191.09334409314715,5.0,5205.412393569215,6757.0,1116.0,-0.27701697309021256,884.8876789271599,547.5089136149327,1.3327972888946533,85.0
493,2.0,816.0,165.0,147.0731350928907,5.0,5030.846423111987,6766.0,430.0,-0.31717759045594107,698.2304600282805,431.1564178337867,0.6558036804199219,70.0
494,2.0,817.0,181.0,223.5772545732698,1.0,4714.696105818409,6785.0,436.0,-0.2515859476399669,715.1842404108029,496.0072881934466,0.641355037689209,88.0
495,2.0,818.0,181.0,248.78760785845168,4.0,4557.131260035947,6795.0,415.0,-0.24209642890727423,762.6583441034309,434.74460651306435,0.6479485034942627,83.0
496,2.0,819.0,151.0,201.72727698446636,5.0,4307.364845944239,6794.0,433.0,-0.25606333768291734,560.4279482217971,406.41622886428377,0.6470086574554443,77.0
497,2.0,820.0,185.0,232.9852514478702,3.0,4051.601523762894,6790.0,406.0,-0.16222253492747996,837.7719530569157,546.3403146044002,0.6276211738586426,86.0
498,2.0,821.0,157.0,177.24512573153726,6.0,3853.2615378957325,6799.0,421.0,-0.1992654176007136,692.7245855376241,370.5029166043387,0.6355791091918945,75.0
499,2.0,822.0,171.0,209.10431904229003,3.0,3733.186946434579,6807.0,411.0,-0.1496320679041503,646.0559163966682,464.69847342951107,0.6466190814971924,92.0
500,2.0,823.0,174.0,235.06508795987207,4.0,3774.635421563215,6791.0,403.0,-0.13513791898773775,748.6640648947214,494.6347181258898,0.6478598117828369,94.0
501,2.0,824.0,208.0,309.5627097907567,9.0,3657.928189544125,6781.0,416.0,-0.07739775125386927,814.3082608868717,553.1441913417948,0.6339852809906006,106.0
502,2.0,825.0,198.0,200.75873410888107,8.0,3642.897504539933,6796.0,427.0,-0.10575389642846744,902.3739566511358,484.8831572374329,0.6563451290130615,87.0
503,2.0,826.0,199.0,360.4982710783018,0.0,3866.4090224271813,6772.0,406.0,-0.11295909218785027,797.8444055104628,504.673402914952,0.6306097507476807,109.0
504,2.0,827.0,199.0,404.8584246345196,6.0,4101.980076333684,6749.0,368.0,-0.13439377563526023,817.6194131430238,526.4605066419754,0.5848820209503174,110.0
505,2.0,828.0,198.0,221.93811244080237,14.0,4320.061022683374,6764.0,407.0,-0.1925136815063695,940.9481672656257,512.6615746733733,0.6386029720306396,76.0
506,2.0,829.0,201.0,276.96700573329383,6.0,4487.015626159255,6771.0,444.0,-0.2067505057029564,814.0395922485623,472.52160766892484,0.6605534553527832,96.0
507,2.0,830.0,200.0,300.3053619804895,8.0,5042.345470801228,6773.0,1053.0,-0.26927652766661936,723.3637547870749,450.123874624609,1.2559516429901123,108.0
508,2.0,831.0,178.0,287.4631126596608,3.0,5034.197393497488,6745.0,421.0,-0.2949029365493061,699.5964094787487,449.90143127492047,0.6446809768676758,93.0
509,2.0,832.0,198.0,281.03416308064976,5.0,4982.985998994673,6727.0,421.0,-0.2615354372698562,839.0780205726041,481.563625568524,0.6576259136199951,100.0
