,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
340,5.0,823.0,256.0,360.6048633637273,5.0,3564.144532249791,6343.0,453.0,0.023856512361774662,909.5517401862598,626.0599724226922,0.6716146469116211,126.0
341,5.0,824.0,248.0,362.047272099839,4.0,3882.1020435088367,6344.0,437.0,-0.03051014486091219,824.0717848528875,598.401222409535,0.662010908126831,125.0
342,5.0,825.0,271.0,414.6177330371476,17.0,4492.421560500768,6334.0,699.0,-0.08933370839420718,955.7553191163461,620.1357299663941,0.9418315887451172,133.0
343,5.0,826.0,244.0,262.1447918866738,8.0,4797.986711897894,6327.0,427.0,-0.15970558826063552,910.6296234081965,574.5167790581181,0.6666820049285889,107.0
344,5.0,827.0,255.0,276.58032094268236,7.0,5109.732470892029,6310.0,427.0,-0.16655414909011768,872.4356387324224,638.4989440401259,0.6509969234466553,134.0
345,5.0,828.0,259.0,356.9593786976503,8.0,5431.643932832537,6290.0,439.0,-0.18220340014880776,1005.9009784109949,756.224243586068,0.6529796123504639,113.0
346,5.0,829.0,243.0,310.4991713714308,8.0,5691.1965603998615,6316.0,374.0,-0.26083752715608455,867.6469093309424,637.0503859242599,0.5989513397216797,118.0
347,5.0,830.0,248.0,374.1891391465113,16.0,6014.319536931208,6316.0,444.0,-0.30700083517923815,900.3748097776261,595.2357440146152,0.6622555255889893,113.0
348,5.0,831.0,288.0,420.20913173143583,8.0,5990.4856746066935,6301.0,426.0,-0.2121542577295088,1140.8125849263452,729.959566533129,0.6545045375823975,139.0
349,5.0,832.0,249.0,309.12301323639775,4.0,5720.6052090812345,6316.0,444.0,-0.2294897082689289,1068.9712534838764,721.6337923829851,0.6772079467773438,117.0
350,5.0,833.0,263.0,388.88796870403473,6.0,5444.1006269103245,6297.0,426.0,-0.18306781796738392,1082.662989339471,732.8796310768812,0.6468980312347412,122.0
351,5.0,834.0,237.0,337.0991002671747,4.0,5049.97766866838,6321.0,382.0,-0.18942071181042763,806.9506878567336,615.3042992443079,0.6187052726745605,122.0
352,5.0,835.0,267.0,309.56743475602593,5.0,4772.283388968838,6339.0,408.0,-0.09443821731063906,1100.5796655576269,763.3654768504493,0.6228952407836914,127.0
353,5.0,836.0,256.0,326.44018168573115,16.0,4375.306772199878,6330.0,409.0,-0.10215366608696286,834.2901261349616,567.558619984251,0.624241828918457,124.0
354,5.0,837.0,246.0,351.3240330773664,4.0,4158.6497390201675,6321.0,385.0,-0.06614327902654793,873.9960912541719,593.9152318230772,0.603752851486206,123.0
355,5.0,838.0,240.0,306.60799844953846,4.0,4494.729713862305,6331.0,449.0,-0.10164894987836703,928.1943221396068,661.7433069915278,0.6699264049530029,106.0
356,5.0,839.0,255.0,391.03462721096264,4.0,4750.104476360372,6312.0,447.0,-0.12606505822618885,964.0982065802673,583.553861266817,0.6669032573699951,131.0
357,5.0,840.0,262.0,423.0088856217174,6.0,5112.175165657726,6303.0,604.0,-0.14938594153245788,1040.6103420465952,708.7587210990605,0.8314409255981445,129.0
358,5.0,841.0,255.0,326.4085147221025,2.0,4915.4097960710005,6292.0,426.0,-0.11295002480380845,894.4231392694637,745.8079943819321,0.6627306938171387,121.0
359,5.0,842.0,238.0,379.35386268668765,16.0,4511.885223772684,6279.0,422.0,-0.13486016983421223,791.981907393143,574.2661096643715,0.6473455429077148,119.0
360,5.0,843.0,227.0,230.303744954967,2.0,4118.682247148588,6297.0,441.0,-0.07829678488521097,939.9812278501922,628.6821079574584,0.6631758213043213,105.0
361,5.0,844.0,255.0,319.85471942866974,9.0,3837.4784576404795,6296.0,383.0,-0.017677770981521235,877.287466544658,588.108864218375,0.602834939956665,126.0
362,5.0,845.0,270.0,324.2274017897134,7.0,3853.798385824483,6309.0,428.0,0.009638761815836006,1026.9850950391265,694.0651050960587,0.662653923034668,125.0
363,5.0,846.0,223.0,324.3988487743737,6.0,4057.9912481720453,6309.0,432.0,-0.07697858404594626,939.6324291140772,640.8126225525048,0.6473710536956787,108.0
364,5.0,847.0,278.0,391.74059607792805,4.0,4155.322562931819,6307.0,451.0,-0.008024686667326364,940.9119342541089,712.9318123327103,0.6714553833007812,125.0
365,5.0,848.0,256.0,338.0851286934039,8.0,3919.8085014011776,6316.0,428.0,-0.009689953899510328,1007.6255318716867,739.8549115964561,0.6661741733551025,117.0
366,5.0,849.0,239.0,248.974367469375,9.0,3734.8395612835434,6336.0,404.0,-0.015503638154527266,941.4495831053937,649.7284059780941,0.624730110168457,100.0
367,5.0,850.0,204.0,323.08142258128237,6.0,3680.3439828484297,6350.0,420.0,-0.06333360454411263,672.0123818378779,563.073336534464,0.6552853584289551,102.0
368,5.0,851.0,245.0,357.029496442,7.0,3800.745598612521,6354.0,417.0,-0.009120199444538457,953.3310791024123,714.7895029509673,0.6420392990112305,105.0
369,5.0,852.0,210.0,218.18469820529256,7.0,4012.4540346578274,6374.0,397.0,-0.11301321992102942,757.0959354786319,555.0989808591548,0.6225559711456299,98.0
370,5.0,853.0,214.0,226.98329013676855,7.0,4392.979719035272,6392.0,469.0,-0.14764336818650747,854.2502029821626,607.4752448336221,0.691197395324707,98.0
371,5.0,854.0,207.0,211.9297633910015,6.0,4667.918426708842,6413.0,446.0,-0.1871831608261516,862.0823468239978,631.7181773839402,0.6732838153839111,99.0
372,5.0,855.0,212.0,293.18112179865415,2.0,4898.966368920351,6426.0,537.0,-0.2113878291768856,746.3154151565395,537.3715931085462,0.7810392379760742,111.0
373,5.0,856.0,249.0,315.50254818486695,7.0,4893.024533620553,6416.0,453.0,-0.15020109042680474,963.3214224859839,668.7608587360883,0.6969072818756104,121.0
374,5.0,857.0,228.0,202.89288629871257,10.0,4680.232038827556,6431.0,425.0,-0.16071314340975107,778.9812934952788,590.1592107122706,0.6452305316925049,104.0
375,5.0,858.0,210.0,305.98889497645894,6.0,4353.529393840572,6429.0,458.0,-0.15547769568456715,833.7203769307816,537.1885899426125,0.6714217662811279,102.0
376,5.0,859.0,173.0,249.5516938256162,4.0,3954.7328709915178,6446.0,391.0,-0.16178442862798192,562.8402685868787,452.0797231790493,0.6335804462432861,96.0
377,5.0,860.0,206.0,257.76790632131076,2.0,3782.154305258773,6440.0,449.0,-0.08680931639418077,729.3616210850305,547.4802923231036,0.6686725616455078,97.0
378,5.0,861.0,249.0,427.92692666744307,8.0,3712.771101805221,6404.0,434.0,0.017492044449411992,996.9930627266294,752.4149037910684,0.6561357975006104,123.0
379,5.0,862.0,227.0,281.3598944378592,7.0,3464.048126783409,6421.0,453.0,0.004297830934376634,946.3312404602184,708.1366553851112,0.6859173774719238,101.0
380,5.0,863.0,197.0,225.8077672188756,4.0,3274.038155205054,6445.0,452.0,-0.054658481403350834,740.7354975801427,433.4352909960144,0.6926581859588623,101.0
381,5.0,864.0,230.0,325.8910365345663,4.0,3141.3378410130117,6442.0,434.0,0.04387217627116513,898.5962261640816,619.84580974243,0.6444108486175537,108.0
382,5.0,865.0,240.0,298.2688888895509,8.0,3051.42956477719,6451.0,420.0,0.05404146694198175,969.7464664893923,626.3608133811213,0.6441736221313477,113.0
383,5.0,866.0,199.0,235.6054868074759,4.0,3176.492518439046,6460.0,438.0,-0.018602558796345647,664.6353805152467,509.14946067068377,0.6615967750549316,103.0
384,5.0,867.0,234.0,391.51337036914975,9.0,3384.481121978136,6441.0,395.0,0.005506033973489366,688.1108698261669,533.2542772372253,0.6355140209197998,130.0
385,5.0,868.0,245.0,422.27157000196917,6.0,3630.3388397304598,6433.0,468.0,-0.0027329580802444298,902.447266669129,567.464568192896,0.6987779140472412,117.0
386,5.0,869.0,210.0,247.21885361665426,5.0,3828.7708172735715,6431.0,443.0,-0.09141711346985915,629.6340661732829,516.1778292126837,0.6685881614685059,114.0
387,5.0,870.0,233.0,265.4220411824097,4.0,4183.718916271068,6443.0,459.0,-0.07497739081610177,890.609789242968,618.1359025905549,0.6847708225250244,111.0
388,5.0,871.0,228.0,253.76119456420753,8.0,4547.618749743317,6451.0,451.0,-0.15079724840032327,1033.809380265884,565.4450757208397,0.6682267189025879,99.0
389,5.0,872.0,232.0,251.7697941465085,8.0,4740.692429232921,6456.0,434.0,-0.16908750006713547,882.3151810001582,628.0291387329053,0.6718709468841553,102.0
390,5.0,873.0,224.0,401.33496798804833,4.0,4985.835717119748,6438.0,449.0,-0.18898355412754597,899.7523793600849,645.8163010951248,0.679102897644043,120.0
391,5.0,874.0,257.0,384.7851882682864,10.0,5138.26930487369,6429.0,399.0,-0.17955690728533114,986.1745096325176,659.8355770748458,0.6208100318908691,119.0
392,5.0,875.0,203.0,249.82899111993356,7.0,5283.832968653017,6435.0,454.0,-0.2831815392652999,715.068812698184,509.7876847826992,0.6748108863830566,95.0
393,5.0,876.0,242.0,450.60387353907885,11.0,5431.519555601408,6408.0,456.0,-0.21417237863701644,911.7286546647665,658.3460955683258,0.6799397468566895,120.0
394,5.0,877.0,214.0,399.5206909755627,11.0,5556.792436810483,6391.0,450.0,-0.30895775126499814,659.1330095691374,516.8736356032314,0.6717395782470703,115.0
395,5.0,878.0,215.0,292.8097815361955,9.0,5313.104937778414,6379.0,438.0,-0.2575646156609679,802.1724427357549,612.2637287750549,0.6630535125732422,106.0
396,5.0,879.0,243.0,447.6406375796948,7.0,5100.270736636878,6369.0,411.0,-0.1955437183501516,865.7787493256619,606.7068875207333,0.6312859058380127,128.0
397,5.0,880.0,227.0,219.51163102797832,7.0,4693.158538895694,6375.0,418.0,-0.16593680175932946,818.8392658260418,654.361119024863,0.6344940662384033,97.0
398,5.0,881.0,210.0,296.908020571882,7.0,4450.06738030509,6403.0,420.0,-0.1778164674915388,759.7680930370698,506.9283910431259,0.6473207473754883,98.0
399,5.0,882.0,245.0,378.7300008056637,12.0,4243.487033264703,6384.0,401.0,-0.09070762688953948,822.370081940724,618.8458596560231,0.6222381591796875,118.0
400,5.0,883.0,232.0,324.01511877421797,11.0,4050.868460223081,6375.0,467.0,-0.06553954217601188,998.3164782363456,688.2131302845955,0.6961214542388916,92.0
401,5.0,884.0,232.0,341.39068848780715,6.0,3967.962686067018,6385.0,450.0,-0.07121363042449502,830.1426665424951,601.7417335170903,0.6668241024017334,112.0
402,5.0,885.0,228.0,239.63712574322415,10.0,4004.885586185364,6394.0,445.0,-0.08531258301765376,799.7341734241927,616.2036920455284,0.66339111328125,96.0
403,5.0,886.0,263.0,459.2262996785603,17.0,3939.3806424333975,6379.0,443.0,-0.02186454092418444,978.4973103306838,658.3699621099513,0.6622123718261719,114.0
404,5.0,887.0,242.0,416.34153351279355,17.0,3818.395709455354,6357.0,435.0,-0.03567852800036064,928.3144364562468,640.8829871453927,0.6348192691802979,110.0
405,5.0,888.0,230.0,331.725105851753,12.0,3860.7805905423934,6374.0,431.0,-0.07012261379323093,889.1992503339425,568.3605566853948,0.6610250473022461,107.0
406,5.0,889.0,217.0,294.13178633426355,1.0,3918.338078346381,6397.0,403.0,-0.08374498349682824,813.9421438545687,570.3187064774393,0.6458728313446045,105.0
407,5.0,890.0,200.0,300.3555845752179,21.0,4140.037735747693,6394.0,439.0,-0.17177654472911286,684.1199544075644,508.57449286503834,0.676764726638794,86.0
408,5.0,891.0,213.0,321.9795044941791,12.0,4368.030785828316,6417.0,448.0,-0.17137654074767283,785.1300679440028,523.9341674003226,0.6660599708557129,104.0
409,5.0,892.0,213.0,260.0282978264612,9.0,4532.939223638582,6417.0,470.0,-0.16802833658353222,724.098004174768,529.2422167057521,0.7084023952484131,111.0
410,5.0,893.0,231.0,225.47519581585811,12.0,4595.920499453973,6445.0,444.0,-0.15622172430812498,811.197297044273,572.6750411662506,0.6749801635742188,104.0
411,5.0,894.0,232.0,284.8122096748681,7.0,4814.541738025196,6442.0,442.0,-0.16810726895474204,960.4334156264085,668.7169980493782,0.6649394035339355,105.0
412,5.0,895.0,235.0,405.7485919492651,5.0,5121.9865512520755,6420.0,412.0,-0.2000285714272252,823.556660840055,612.562573217816,0.6365687847137451,131.0
413,5.0,896.0,242.0,526.3723541409779,14.0,5362.337400389069,6389.0,420.0,-0.23408436812600542,782.1055942024686,534.0389077011496,0.6462290287017822,125.0
414,5.0,897.0,262.0,373.7841111316469,9.0,5280.447407869778,6376.0,390.0,-0.14792461877301832,1191.539136282925,846.6569597340131,0.6217896938323975,121.0
415,5.0,898.0,202.0,184.59571494120036,7.0,5333.027928159576,6404.0,460.0,-0.2892340778057019,724.5998487723409,502.8426628675661,0.6829433441162109,98.0
416,5.0,899.0,245.0,352.80122825222907,7.0,5399.370666421633,6397.0,475.0,-0.2139697262379201,886.7608696703683,688.2314180317626,0.6976165771484375,109.0
417,5.0,900.0,234.0,411.6595064775547,4.0,5199.37350487614,6377.0,440.0,-0.2018294602605124,914.2351765671046,618.0598689617182,0.6550509929656982,123.0
418,5.0,901.0,220.0,260.6582770629374,4.0,4980.372006344421,6400.0,441.0,-0.20191013650278933,864.8269461479504,579.978901415976,0.676154375076294,110.0
419,5.0,902.0,251.0,304.39088874140185,6.0,4986.2981905682045,6399.0,440.0,-0.14288193982746122,1005.2496810967568,678.1092051584274,0.6644902229309082,117.0
420,5.0,903.0,223.0,232.00260419317,10.0,4964.766875520705,6393.0,434.0,-0.2041718278069169,943.9005594410701,646.1683476567268,0.6677379608154297,97.0
421,5.0,904.0,235.0,347.2708703057636,1.0,4918.5385319195575,6405.0,401.0,-0.1888807535668775,860.6598028222215,600.0652912862715,0.6197082996368408,118.0
422,5.0,905.0,254.0,440.32905878681385,4.0,4770.748858314634,6380.0,447.0,-0.12757540728671302,947.8203164829174,638.9812251330295,0.6622138023376465,131.0
423,5.0,906.0,260.0,323.9803490405892,10.0,4614.047770406272,6370.0,448.0,-0.10585508938854105,976.0074030565447,712.3271820337686,0.6815214157104492,126.0
424,5.0,907.0,246.0,268.1539850793077,11.0,4645.745122438541,6368.0,458.0,-0.1423018436913992,836.2950215520104,607.9082668057818,0.6792070865631104,117.0
425,5.0,908.0,239.0,297.6653762561913,15.0,4661.028176021869,6384.0,448.0,-0.1627225644924266,781.2164598353556,584.7437983950367,0.6772263050079346,120.0
426,5.0,909.0,235.0,353.787547748402,2.0,4791.769681915967,6388.0,432.0,-0.1522131485468634,941.8579122347874,597.3030013981333,0.641963005065918,122.0
427,5.0,910.0,263.0,295.7464285511103,13.0,4905.033824548827,6401.0,417.0,-0.15178735798556886,887.9926160610048,663.5013515920145,0.6311626434326172,118.0
428,5.0,911.0,252.0,288.4405813786851,20.0,4898.937771515831,6402.0,422.0,-0.163795027310087,908.3060018245596,622.4375416804687,0.6547307968139648,105.0
429,5.0,912.0,255.0,339.3741651322181,22.0,4977.945272232329,6398.0,394.0,-0.18738120139116177,895.6541958271991,614.0130780867185,0.6218400001525879,111.0
430,5.0,913.0,247.0,320.3902092911452,11.0,5189.3143699374705,6396.0,457.0,-0.22647875769517611,876.4453308447846,563.780741241324,0.6730883121490479,125.0
431,5.0,914.0,250.0,301.9505568158494,21.0,5315.8220678623875,6405.0,452.0,-0.21463947543038842,973.8997947591706,719.2062571243441,0.6838445663452148,100.0
432,5.0,915.0,218.0,170.79224662360562,9.0,5376.893552886175,6417.0,438.0,-0.25772936464935015,925.737970230286,672.7560444065894,0.6556785106658936,89.0
433,5.0,916.0,236.0,327.6058394912843,23.0,5254.605781647178,6432.0,443.0,-0.2327547087367492,928.5637843516888,636.2908038828464,0.6956067085266113,98.0
434,5.0,917.0,254.0,299.98650238083525,14.0,5143.544292808381,6436.0,443.0,-0.1785929883049704,984.3253245829255,723.7975273251068,0.6600520610809326,113.0
435,5.0,918.0,243.0,318.2910071775676,20.0,5136.127923969312,6442.0,433.0,-0.20451600172582118,1046.937038362783,687.1024655788788,0.6546456813812256,95.0
436,5.0,919.0,199.0,287.6684121640082,9.0,5071.940129523722,6455.0,395.0,-0.252469573371215,794.3045104575576,610.8461609921651,0.6102597713470459,92.0
437,5.0,920.0,214.0,283.02686609958045,10.0,5064.524460018247,6459.0,432.0,-0.22313122568800736,818.9947717260802,654.5090678175329,0.668792724609375,95.0
438,5.0,921.0,200.0,295.20094982772036,12.0,5022.458008089272,6474.0,463.0,-0.2667018219429025,690.8137785629369,458.7989514149376,0.6888041496276855,94.0
439,5.0,922.0,223.0,281.72423551319866,8.0,4887.731492620309,6464.0,472.0,-0.18534753136141546,878.7639941188972,615.5411524248193,0.7130448818206787,104.0
440,5.0,923.0,225.0,332.232280145729,9.0,4710.327765267451,6458.0,454.0,-0.18969206846368536,782.6384222935303,505.2308082888194,0.6873397827148438,108.0
441,5.0,924.0,222.0,254.52479325130278,12.0,4619.403076303619,6453.0,425.0,-0.17233325151374856,808.0444624503725,581.5397216518759,0.643334150314331,103.0
442,5.0,925.0,227.0,280.69571656945584,13.0,4727.489767541682,6463.0,415.0,-0.18984534626483196,802.5402562407544,534.1658646069991,0.6305444240570068,105.0
443,5.0,926.0,191.0,309.21980377472727,12.0,4842.026828066094,6469.0,427.0,-0.2446602633310988,750.5957648832118,517.2923363810405,0.6497888565063477,90.0
444,5.0,927.0,229.0,441.1137681907957,19.0,4832.217435245788,6458.0,402.0,-0.19066083580307236,733.2176712214714,542.8767024848494,0.6254677772521973,118.0
445,5.0,928.0,193.0,192.49361391081976,10.0,4876.405478414002,6464.0,468.0,-0.2568735207145352,722.6138993970817,481.34496305673383,0.6888513565063477,84.0
446,5.0,929.0,192.0,236.2223001049956,9.0,4913.239882536457,6480.0,464.0,-0.2698917425063314,791.3749076042441,500.14354817266576,0.6828701496124268,83.0
447,5.0,930.0,230.0,280.75473210447245,8.0,4911.4693213746095,6472.0,448.0,-0.19489691192677583,901.8808367447928,622.6699518691457,0.7046606540679932,106.0
448,5.0,931.0,210.0,306.99379956187806,11.0,4941.895722056444,6475.0,440.0,-0.21614810940529594,802.0758497691131,587.7128049472522,0.6791653633117676,93.0
449,5.0,932.0,211.0,319.0872655473565,2.0,5130.430299672142,6477.0,444.0,-0.23781490363205648,715.6518816839671,528.698559260316,0.6762034893035889,100.0
450,5.0,933.0,206.0,362.43933025250004,5.0,5104.570944534639,6490.0,425.0,-0.24844922473829456,756.6722325562732,534.9099942126486,0.6475398540496826,108.0
451,5.0,934.0,199.0,290.74904803717084,7.0,5089.172237384521,6502.0,408.0,-0.27211534889448785,617.0274886466796,490.0868214117072,0.6307706832885742,96.0
452,5.0,935.0,209.0,192.46917500717862,5.0,5084.521634206593,6509.0,436.0,-0.24810082186925797,772.6023557779263,516.9382855611912,0.6594562530517578,87.0
453,5.0,936.0,227.0,373.14196457258447,8.0,5108.228473787452,6475.0,470.0,-0.21198189079761676,752.2986127657932,577.6247432261007,0.704129695892334,121.0
454,5.0,937.0,198.0,340.7085128015455,5.0,5100.257685436413,6468.0,463.0,-0.24866947901784897,729.8885252882028,477.09445837396197,0.7016830444335938,104.0
455,5.0,938.0,214.0,404.16117002257636,17.0,5098.249953972897,6466.0,444.0,-0.23617687495922723,745.1084605095093,570.3413013343816,0.6601686477661133,104.0
456,5.0,939.0,187.0,266.81828884054005,6.0,5081.739648196239,6472.0,429.0,-0.2882112751949535,672.3417615935323,466.1285726822098,0.6462538242340088,86.0
457,5.0,940.0,221.0,400.5200379100303,9.0,5076.162593513702,6451.0,421.0,-0.22499192839238447,710.5210810037679,545.9795969687984,0.6446530818939209,107.0
458,5.0,941.0,204.0,301.6901665623706,12.0,5024.553580777358,6442.0,423.0,-0.25972841964704685,785.1324651112664,492.9264767693239,0.6410379409790039,101.0
459,5.0,942.0,212.0,236.60573284230986,19.0,4827.446410996175,6436.0,395.0,-0.22106378842356378,819.3104453274282,664.2735791204614,0.6284217834472656,95.0
460,5.0,943.0,204.0,275.86609024383824,14.0,4865.702283921147,6439.0,463.0,-0.24034614266787457,711.6316152717336,503.3083603826235,0.6902334690093994,82.0
461,5.0,944.0,228.0,366.6523255925328,19.0,4891.147178716112,6434.0,461.0,-0.2219600391715204,749.6854735747911,550.6916399306501,0.6921772956848145,91.0
462,5.0,945.0,216.0,334.60533021056244,12.0,4895.662419095616,6444.0,444.0,-0.23324065739703315,751.0228089558659,526.687004591513,0.6623432636260986,104.0
463,5.0,946.0,209.0,270.99046878806195,9.0,4923.592839535193,6470.0,451.0,-0.23695508745811367,889.3128981303889,520.3306396192638,0.6730513572692871,85.0
464,5.0,947.0,202.0,370.5900757213541,16.0,4928.240258157817,6465.0,452.0,-0.24642448510027748,648.9808493952733,470.3902283728821,0.710768461227417,98.0
465,5.0,948.0,208.0,295.7363697725466,18.0,4917.425981856107,6462.0,437.0,-0.24555084295056417,719.1310785367968,507.2161239410634,0.6541721820831299,94.0
466,5.0,949.0,198.0,230.61462825215077,17.0,4934.4654679732375,6477.0,391.0,-0.26760596403858017,659.6817472999683,524.5418699899456,0.6102859973907471,84.0
467,5.0,950.0,208.0,197.4247736973764,12.0,4962.31373835514,6472.0,454.0,-0.24069409304065914,729.641143748071,518.6598079600371,0.6762168407440186,98.0
468,5.0,951.0,191.0,203.37754552147757,7.0,5039.29211545765,6482.0,454.0,-0.260983114412781,766.5302869742736,568.2497436170233,0.6698756217956543,80.0
469,5.0,952.0,217.0,243.42156772342682,17.0,5076.33098841611,6496.0,464.0,-0.24809677398926056,912.5588857208495,580.292835529428,0.6977052688598633,89.0
470,5.0,953.0,198.0,257.0354043280729,8.0,5110.153978105902,6507.0,454.0,-0.28509054809154577,771.163314117759,530.2301782299764,0.6837971210479736,92.0
471,5.0,954.0,212.0,225.04233379752375,10.0,5116.321467318775,6537.0,432.0,-0.23884314303437293,739.2272504059365,606.8852691447246,0.6674518585205078,98.0
472,5.0,955.0,215.0,315.9170715734011,9.0,5022.030485922035,6535.0,439.0,-0.2407830470495611,746.6263361974852,519.1230302602635,0.6600840091705322,114.0
473,5.0,956.0,193.0,287.0438890056397,9.0,4957.053102737563,6530.0,436.0,-0.25896132628130886,665.3973604658968,517.2675364051829,0.6572248935699463,99.0
474,5.0,957.0,215.0,351.4554302858346,22.0,4940.649098725374,6528.0,406.0,-0.24070659800054273,801.0418992371415,560.387770853471,0.6395037174224854,94.0
475,5.0,958.0,206.0,284.17119642502416,9.0,4962.228737987651,6534.0,464.0,-0.21874588760896074,717.3947255514795,543.8891314541688,0.7089006900787354,106.0
476,5.0,959.0,202.0,274.8009325907517,9.0,4843.549054988319,6536.0,478.0,-0.23112745773863708,732.8622021842748,509.2979765497148,0.6982145309448242,106.0
477,5.0,960.0,214.0,322.68945807368607,22.0,4751.147090642268,6533.0,459.0,-0.21601369443348517,831.091263586306,586.0960822852794,0.6783301830291748,96.0
478,5.0,961.0,211.0,310.89678903992416,17.0,4838.984977915626,6530.0,443.0,-0.21610289315844966,721.3796372640645,598.5753588326625,0.6700444221496582,90.0
479,5.0,962.0,198.0,242.63591135050382,15.0,4866.238071453621,6535.0,451.0,-0.24613189250914047,794.7511790068238,601.3520613092696,0.6910631656646729,78.0
480,5.0,963.0,206.0,348.44124104636694,12.0,4887.44249300408,6542.0,426.0,-0.241113088648774,650.9279705749359,524.2511164166499,0.6459884643554688,100.0
481,5.0,964.0,240.0,292.77527040307604,13.0,4871.632223435574,6519.0,420.0,-0.1705943937847536,915.0283069650759,651.2699952590629,0.6383318901062012,107.0
482,5.0,965.0,216.0,362.03673251910016,12.0,4806.919485649748,6528.0,442.0,-0.21593648132495957,795.707944486523,535.2634394300403,0.6602141857147217,94.0
483,5.0,966.0,212.0,311.60475426354236,8.0,4727.499058552161,6529.0,453.0,-0.1847375065446215,778.5129776835092,594.9634432476014,0.6670022010803223,102.0
484,5.0,967.0,201.0,336.0450434515051,5.0,4669.936112590198,6533.0,462.0,-0.18204430234851543,785.6686558959773,597.8468066705391,0.6907675266265869,100.0
485,5.0,968.0,234.0,325.0458555606707,10.0,4612.666385705854,6535.0,458.0,-0.15552492114166228,922.2545451791957,589.0277377833845,1.1611573696136475,109.0
486,5.0,969.0,196.0,337.8776458716705,11.0,4344.789321509462,6540.0,435.0,-0.18061896215289153,699.5095995737938,545.3768518549623,0.6541452407836914,88.0
487,5.0,970.0,204.0,244.48159391019294,9.0,3956.299824353163,6537.0,431.0,-0.11513352576712066,719.6352882615174,536.0066389920539,0.6590511798858643,92.0
488,5.0,971.0,195.0,332.16287993203315,15.0,3612.5865325336717,6540.0,437.0,-0.08342580516801945,709.6939675548929,553.86855829251,0.6575126647949219,86.0
489,5.0,972.0,210.0,276.0700328312853,6.0,3293.1458409116913,6541.0,409.0,-0.03438854957825299,714.3706938173855,495.56818981142715,0.6435184478759766,99.0
490,5.0,973.0,214.0,276.00600235063763,9.0,3134.2750321665885,6558.0,467.0,-0.005270409169426671,877.9680886061979,553.2863672935055,0.6972458362579346,102.0
491,5.0,974.0,197.0,234.87485469595563,4.0,3198.1960956203584,6565.0,493.0,-0.025319214542804502,765.0314390567364,534.2678289879696,0.7120161056518555,96.0
492,5.0,975.0,183.0,319.8307974356075,9.0,3204.246881993487,6574.0,462.0,-0.04504420267274156,751.1667295458028,597.1146038736915,0.6966748237609863,80.0
493,5.0,976.0,197.0,317.07978222220555,5.0,3347.361962127198,6561.0,453.0,-0.052473846077248254,729.7380373907508,515.3031320144073,0.6769223213195801,104.0
494,5.0,977.0,206.0,225.88753655357476,8.0,3534.411980642387,6561.0,449.0,-0.05979826286719003,838.0457555438625,594.769459671108,0.6713070869445801,92.0
495,5.0,978.0,211.0,318.5440685979402,16.0,3599.0183307906486,6562.0,432.0,-0.07450464537157586,660.3304923827527,538.0590714563732,0.66196608543396,96.0
496,5.0,979.0,189.0,309.5476513927867,7.0,3577.9077492565634,6556.0,403.0,-0.07478544057222791,643.3732926045777,571.8977498746244,0.6447217464447021,90.0
497,5.0,980.0,217.0,283.7672445599727,12.0,3573.8090162151393,6552.0,444.0,-0.04917194473507891,759.7454624993261,583.1348316101357,0.6650779247283936,97.0
498,5.0,981.0,199.0,214.5085782159091,3.0,3568.3839829936464,6573.0,459.0,-0.07808506157674344,727.7555808725301,547.593359217688,0.6904065608978271,97.0
499,5.0,982.0,208.0,230.22996029733747,7.0,3642.647905380543,6579.0,469.0,-0.08403702696564608,768.3409247609088,534.5824709619628,0.695490837097168,95.0
500,5.0,983.0,202.0,291.92343423681587,4.0,3858.330751132663,6565.0,458.0,-0.10103756560317834,729.8310263506137,512.887336476706,0.6889338493347168,100.0
501,5.0,984.0,199.0,309.27440160889654,6.0,4017.212897098016,6557.0,418.0,-0.13357147440824235,717.7193917832337,476.6971243664739,0.6376821994781494,107.0
502,5.0,985.0,186.0,207.69037940776437,10.0,4011.3659212076923,6552.0,420.0,-0.15792520138117538,669.8337801003363,469.23114062822424,0.664910078048706,90.0
503,5.0,986.0,195.0,207.2246441055389,5.0,3986.325950354696,6569.0,423.0,-0.12094425462380798,840.2255939405295,616.4146722413716,0.6640195846557617,81.0
504,5.0,987.0,203.0,286.6514431176111,9.0,3984.6039917405546,6561.0,416.0,-0.1294204785164652,695.8398031932884,500.8793472602847,0.6554727554321289,94.0
505,5.0,988.0,196.0,389.12835055592006,8.0,4004.7456174240724,6558.0,456.0,-0.13650479348788735,639.2611415106803,503.46651233755983,0.6764974594116211,102.0
506,5.0,989.0,187.0,265.01513606811994,11.0,4027.378879607922,6557.0,477.0,-0.141201845388494,670.541753508267,557.4683675071574,0.6990063190460205,88.0
507,5.0,990.0,179.0,273.87318398958894,16.0,4061.38062074555,6556.0,447.0,-0.17372837952137843,597.8172478298657,517.842425526469,0.6713900566101074,74.0
508,5.0,991.0,189.0,217.71486672656602,10.0,4098.622328955783,6568.0,447.0,-0.1688269963006377,683.635470357025,492.0743491912144,0.6713945865631104,83.0
509,5.0,992.0,197.0,229.97664765161156,9.0,3983.01821842791,6581.0,452.0,-0.12591667475004442,639.9291585733299,579.5019885220681,0.6802823543548584,81.0
